Ride,Date/Time,Wait Time
Millennium Falcon: Smugglers Run,2021-03-18 13:10:04,70
Millennium Falcon: Smugglers Run,2021-03-18 13:15:05,70
Millennium Falcon: Smugglers Run,2021-03-18 13:20:05,50
Millennium Falcon: Smugglers Run,2021-03-18 13:25:04,50
Millennium Falcon: Smugglers Run,2021-03-18 13:30:04,50
Millennium Falcon: Smugglers Run,2021-03-18 13:35:04,50
Millennium Falcon: Smugglers Run,2021-03-18 13:40:05,40
Millennium Falcon: Smugglers Run,2021-03-18 13:45:03,40
Millennium Falcon: Smugglers Run,2021-03-18 13:50:04,40
Millennium Falcon: Smugglers Run,2021-03-18 13:55:05,60
Millennium Falcon: Smugglers Run,2021-03-18 14:00:03,55
Millennium Falcon: Smugglers Run,2021-03-18 14:05:06,45
Millennium Falcon: Smugglers Run,2021-03-18 14:10:04,45
Millennium Falcon: Smugglers Run,2021-03-18 14:15:03,55
Millennium Falcon: Smugglers Run,2021-03-18 14:20:03,55
Millennium Falcon: Smugglers Run,2021-03-18 14:25:03,55
Millennium Falcon: Smugglers Run,2021-03-18 14:30:03,55
Millennium Falcon: Smugglers Run,2021-03-18 14:35:04,55
Millennium Falcon: Smugglers Run,2021-03-18 14:40:03,55
Millennium Falcon: Smugglers Run,2021-03-18 14:45:03,55
Millennium Falcon: Smugglers Run,2021-03-18 14:50:05,55
Millennium Falcon: Smugglers Run,2021-03-18 14:55:03,55
Millennium Falcon: Smugglers Run,2021-03-18 15:00:04,50
Millennium Falcon: Smugglers Run,2021-03-18 15:05:06,50
Millennium Falcon: Smugglers Run,2021-03-18 15:10:04,50
Millennium Falcon: Smugglers Run,2021-03-18 15:15:06,50
Millennium Falcon: Smugglers Run,2021-03-18 15:20:03,60
Millennium Falcon: Smugglers Run,2021-03-18 15:25:06,55
Millennium Falcon: Smugglers Run,2021-03-18 15:30:05,55
Millennium Falcon: Smugglers Run,2021-03-18 15:35:05,40
Millennium Falcon: Smugglers Run,2021-03-18 15:40:03,40
Millennium Falcon: Smugglers Run,2021-03-18 15:45:03,40
Millennium Falcon: Smugglers Run,2021-03-18 15:50:05,40
Millennium Falcon: Smugglers Run,2021-03-18 15:55:04,40
Millennium Falcon: Smugglers Run,2021-03-18 16:00:05,40
Millennium Falcon: Smugglers Run,2021-03-18 16:05:04,45
Millennium Falcon: Smugglers Run,2021-03-18 16:10:04,45
Millennium Falcon: Smugglers Run,2021-03-18 16:15:03,45
Millennium Falcon: Smugglers Run,2021-03-18 16:20:04,45
Millennium Falcon: Smugglers Run,2021-03-18 16:25:04,45
Millennium Falcon: Smugglers Run,2021-03-18 16:30:04,60
Millennium Falcon: Smugglers Run,2021-03-18 16:35:03,60
Millennium Falcon: Smugglers Run,2021-03-18 16:40:03,60
Millennium Falcon: Smugglers Run,2021-03-18 16:45:06,60
Millennium Falcon: Smugglers Run,2021-03-18 16:50:04,60
Millennium Falcon: Smugglers Run,2021-03-18 16:55:03,60
Millennium Falcon: Smugglers Run,2021-03-18 17:00:04,60
Millennium Falcon: Smugglers Run,2021-03-18 17:05:05,55
Millennium Falcon: Smugglers Run,2021-03-18 17:10:05,55
Millennium Falcon: Smugglers Run,2021-03-18 17:15:05,55
Millennium Falcon: Smugglers Run,2021-03-18 17:20:04,55
Millennium Falcon: Smugglers Run,2021-03-18 17:25:05,55
Millennium Falcon: Smugglers Run,2021-03-18 17:30:21,55
Millennium Falcon: Smugglers Run,2021-03-18 17:35:05,55
Millennium Falcon: Smugglers Run,2021-03-18 17:40:04,55
Millennium Falcon: Smugglers Run,2021-03-18 17:45:06,55
Millennium Falcon: Smugglers Run,2021-03-18 17:50:11,40
Millennium Falcon: Smugglers Run,2021-03-18 17:55:05,40
Millennium Falcon: Smugglers Run,2021-03-18 18:00:05,40
Millennium Falcon: Smugglers Run,2021-03-18 18:05:05,40
Millennium Falcon: Smugglers Run,2021-03-18 18:10:05,40
Millennium Falcon: Smugglers Run,2021-03-18 18:15:13,40
Millennium Falcon: Smugglers Run,2021-03-18 18:20:03,40
Millennium Falcon: Smugglers Run,2021-03-18 18:25:04,40
Millennium Falcon: Smugglers Run,2021-03-18 18:30:04,40
Millennium Falcon: Smugglers Run,2021-03-18 18:35:04,40
Millennium Falcon: Smugglers Run,2021-03-18 18:40:03,40
Millennium Falcon: Smugglers Run,2021-03-18 18:45:03,40
Millennium Falcon: Smugglers Run,2021-03-18 18:50:03,55
Millennium Falcon: Smugglers Run,2021-03-18 18:55:03,55
Millennium Falcon: Smugglers Run,2021-03-18 19:00:04,55
Millennium Falcon: Smugglers Run,2021-03-18 19:05:04,55
Millennium Falcon: Smugglers Run,2021-03-18 19:10:02,55
Millennium Falcon: Smugglers Run,2021-03-18 19:15:05,55
Millennium Falcon: Smugglers Run,2021-03-18 19:20:03,55
Millennium Falcon: Smugglers Run,2021-03-18 19:25:03,55
Millennium Falcon: Smugglers Run,2021-03-18 19:30:03,45
Millennium Falcon: Smugglers Run,2021-03-18 19:35:03,45
Millennium Falcon: Smugglers Run,2021-03-18 19:40:03,45
Millennium Falcon: Smugglers Run,2021-03-18 19:45:04,45
Millennium Falcon: Smugglers Run,2021-03-18 19:50:03,35
Millennium Falcon: Smugglers Run,2021-03-18 19:55:04,35
Millennium Falcon: Smugglers Run,2021-03-18 20:00:06,35
Millennium Falcon: Smugglers Run,2021-03-19 09:05:05,30
Millennium Falcon: Smugglers Run,2021-03-19 09:10:03,30
Millennium Falcon: Smugglers Run,2021-03-19 09:15:03,30
Millennium Falcon: Smugglers Run,2021-03-19 09:20:03,35
Millennium Falcon: Smugglers Run,2021-03-19 09:25:03,55
Millennium Falcon: Smugglers Run,2021-03-19 09:30:02,55
Millennium Falcon: Smugglers Run,2021-03-19 09:35:03,70
Millennium Falcon: Smugglers Run,2021-03-19 09:40:03,70
Millennium Falcon: Smugglers Run,2021-03-19 09:45:03,70
Millennium Falcon: Smugglers Run,2021-03-19 09:50:03,70
Millennium Falcon: Smugglers Run,2021-03-19 09:55:03,70
Millennium Falcon: Smugglers Run,2021-03-19 10:00:04,60
Millennium Falcon: Smugglers Run,2021-03-19 10:05:03,60
Millennium Falcon: Smugglers Run,2021-03-19 10:10:04,60
Millennium Falcon: Smugglers Run,2021-03-19 10:15:04,50
Millennium Falcon: Smugglers Run,2021-03-19 10:20:03,50
Millennium Falcon: Smugglers Run,2021-03-19 10:25:03,50
Millennium Falcon: Smugglers Run,2021-03-19 10:30:04,60
Millennium Falcon: Smugglers Run,2021-03-19 10:35:03,60
Millennium Falcon: Smugglers Run,2021-03-19 10:40:04,60
Millennium Falcon: Smugglers Run,2021-03-19 10:45:05,70
Millennium Falcon: Smugglers Run,2021-03-19 10:50:04,70
Millennium Falcon: Smugglers Run,2021-03-19 10:55:04,70
Millennium Falcon: Smugglers Run,2021-03-19 11:00:04,70
Millennium Falcon: Smugglers Run,2021-03-19 11:05:06,70
Millennium Falcon: Smugglers Run,2021-03-19 11:10:04,60
Millennium Falcon: Smugglers Run,2021-03-19 11:15:03,60
Millennium Falcon: Smugglers Run,2021-03-19 11:20:04,60
Millennium Falcon: Smugglers Run,2021-03-19 11:25:03,60
Millennium Falcon: Smugglers Run,2021-03-19 11:30:04,60
Millennium Falcon: Smugglers Run,2021-03-19 11:35:04,60
Millennium Falcon: Smugglers Run,2021-03-19 11:40:03,60
Millennium Falcon: Smugglers Run,2021-03-19 11:45:03,60
Millennium Falcon: Smugglers Run,2021-03-19 11:50:05,60
Millennium Falcon: Smugglers Run,2021-03-19 11:55:03,60
Millennium Falcon: Smugglers Run,2021-03-19 12:00:05,60
Millennium Falcon: Smugglers Run,2021-03-19 12:05:05,60
Millennium Falcon: Smugglers Run,2021-03-19 12:10:04,60
Millennium Falcon: Smugglers Run,2021-03-19 12:15:04,60
Millennium Falcon: Smugglers Run,2021-03-19 12:20:05,60
Millennium Falcon: Smugglers Run,2021-03-19 12:25:04,50
Millennium Falcon: Smugglers Run,2021-03-19 12:30:03,50
Millennium Falcon: Smugglers Run,2021-03-19 12:35:04,60
Millennium Falcon: Smugglers Run,2021-03-19 12:40:03,60
Millennium Falcon: Smugglers Run,2021-03-19 12:45:05,60
Millennium Falcon: Smugglers Run,2021-03-19 12:50:06,60
Millennium Falcon: Smugglers Run,2021-03-19 12:55:05,60
Millennium Falcon: Smugglers Run,2021-03-19 13:00:04,60
Millennium Falcon: Smugglers Run,2021-03-19 13:05:03,60
Millennium Falcon: Smugglers Run,2021-03-19 13:10:03,60
Millennium Falcon: Smugglers Run,2021-03-19 13:15:04,60
Millennium Falcon: Smugglers Run,2021-03-19 13:20:04,60
Millennium Falcon: Smugglers Run,2021-03-19 13:25:03,60
Millennium Falcon: Smugglers Run,2021-03-19 13:30:03,60
Millennium Falcon: Smugglers Run,2021-03-19 13:35:04,60
Millennium Falcon: Smugglers Run,2021-03-19 13:40:04,60
Millennium Falcon: Smugglers Run,2021-03-19 13:45:03,60
Millennium Falcon: Smugglers Run,2021-03-19 13:50:04,70
Millennium Falcon: Smugglers Run,2021-03-19 13:55:03,80
Millennium Falcon: Smugglers Run,2021-03-19 14:00:03,90
Millennium Falcon: Smugglers Run,2021-03-19 14:05:04,90
Millennium Falcon: Smugglers Run,2021-03-19 14:10:05,90
Millennium Falcon: Smugglers Run,2021-03-19 14:15:09,90
Millennium Falcon: Smugglers Run,2021-03-19 14:20:03,80
Millennium Falcon: Smugglers Run,2021-03-19 14:25:03,70
Millennium Falcon: Smugglers Run,2021-03-19 14:30:04,60
Millennium Falcon: Smugglers Run,2021-03-19 14:35:03,60
Millennium Falcon: Smugglers Run,2021-03-19 14:40:04,60
Millennium Falcon: Smugglers Run,2021-03-19 14:45:06,50
Millennium Falcon: Smugglers Run,2021-03-19 14:50:03,45
Millennium Falcon: Smugglers Run,2021-03-19 14:55:05,45
Millennium Falcon: Smugglers Run,2021-03-19 15:00:06,40
Millennium Falcon: Smugglers Run,2021-03-19 15:05:06,35
Millennium Falcon: Smugglers Run,2021-03-19 15:10:04,35
Millennium Falcon: Smugglers Run,2021-03-19 15:15:03,30
Millennium Falcon: Smugglers Run,2021-03-19 15:20:05,30
Millennium Falcon: Smugglers Run,2021-03-19 15:25:05,50
Millennium Falcon: Smugglers Run,2021-03-19 15:30:03,50
Millennium Falcon: Smugglers Run,2021-03-19 15:35:05,50
Millennium Falcon: Smugglers Run,2021-03-19 15:40:03,50
Millennium Falcon: Smugglers Run,2021-03-19 15:45:03,50
Millennium Falcon: Smugglers Run,2021-03-19 15:50:04,50
Millennium Falcon: Smugglers Run,2021-03-19 15:55:04,50
Millennium Falcon: Smugglers Run,2021-03-19 16:00:03,50
Millennium Falcon: Smugglers Run,2021-03-19 16:05:05,50
Millennium Falcon: Smugglers Run,2021-03-19 16:10:04,50
Millennium Falcon: Smugglers Run,2021-03-19 16:15:03,50
Millennium Falcon: Smugglers Run,2021-03-19 16:20:03,50
Millennium Falcon: Smugglers Run,2021-03-19 16:25:03,40
Millennium Falcon: Smugglers Run,2021-03-19 16:30:04,35
Millennium Falcon: Smugglers Run,2021-03-19 16:35:03,35
Millennium Falcon: Smugglers Run,2021-03-19 16:40:03,50
Millennium Falcon: Smugglers Run,2021-03-19 16:45:04,50
Millennium Falcon: Smugglers Run,2021-03-19 16:50:05,50
Millennium Falcon: Smugglers Run,2021-03-19 16:55:04,50
Millennium Falcon: Smugglers Run,2021-03-19 17:00:06,50
Millennium Falcon: Smugglers Run,2021-03-19 17:05:04,50
Millennium Falcon: Smugglers Run,2021-03-19 17:10:03,60
Millennium Falcon: Smugglers Run,2021-03-19 17:15:06,60
Millennium Falcon: Smugglers Run,2021-03-19 17:20:04,55
Millennium Falcon: Smugglers Run,2021-03-19 17:25:05,50
Millennium Falcon: Smugglers Run,2021-03-19 17:30:05,45
Millennium Falcon: Smugglers Run,2021-03-19 17:35:03,45
Millennium Falcon: Smugglers Run,2021-03-19 17:40:03,45
Millennium Falcon: Smugglers Run,2021-03-19 17:45:04,45
Millennium Falcon: Smugglers Run,2021-03-19 17:50:03,40
Millennium Falcon: Smugglers Run,2021-03-19 17:55:03,40
Millennium Falcon: Smugglers Run,2021-03-19 18:00:04,40
Millennium Falcon: Smugglers Run,2021-03-19 18:05:04,35
Millennium Falcon: Smugglers Run,2021-03-19 18:10:02,30
Millennium Falcon: Smugglers Run,2021-03-19 18:15:04,30
Millennium Falcon: Smugglers Run,2021-03-19 18:20:04,25
Millennium Falcon: Smugglers Run,2021-03-19 18:25:03,25
Millennium Falcon: Smugglers Run,2021-03-19 18:30:03,25
Millennium Falcon: Smugglers Run,2021-03-19 18:35:03,25
Millennium Falcon: Smugglers Run,2021-03-19 18:40:04,30
Millennium Falcon: Smugglers Run,2021-03-19 18:45:03,30
Millennium Falcon: Smugglers Run,2021-03-19 18:50:03,30
Millennium Falcon: Smugglers Run,2021-03-19 18:55:03,30
Millennium Falcon: Smugglers Run,2021-03-19 19:00:03,30
Millennium Falcon: Smugglers Run,2021-03-19 19:05:04,30
Millennium Falcon: Smugglers Run,2021-03-19 19:10:04,25
Millennium Falcon: Smugglers Run,2021-03-19 19:15:03,25
Millennium Falcon: Smugglers Run,2021-03-19 19:20:04,25
Millennium Falcon: Smugglers Run,2021-03-19 19:25:02,35
Millennium Falcon: Smugglers Run,2021-03-19 19:30:04,35
Millennium Falcon: Smugglers Run,2021-03-19 19:35:03,35
Millennium Falcon: Smugglers Run,2021-03-19 19:40:03,35
Millennium Falcon: Smugglers Run,2021-03-19 19:45:03,35
Millennium Falcon: Smugglers Run,2021-03-19 19:50:02,35
Millennium Falcon: Smugglers Run,2021-03-19 19:55:03,10
Millennium Falcon: Smugglers Run,2021-03-19 20:00:03,15
Millennium Falcon: Smugglers Run,2021-03-20 09:05:05,30
Millennium Falcon: Smugglers Run,2021-03-20 09:10:02,30
Millennium Falcon: Smugglers Run,2021-03-20 09:15:04,45
Millennium Falcon: Smugglers Run,2021-03-20 09:20:03,45
Millennium Falcon: Smugglers Run,2021-03-20 09:25:03,45
Millennium Falcon: Smugglers Run,2021-03-20 09:30:03,45
Millennium Falcon: Smugglers Run,2021-03-20 09:35:03,45
Millennium Falcon: Smugglers Run,2021-03-20 09:40:03,45
Millennium Falcon: Smugglers Run,2021-03-20 09:45:03,45
Millennium Falcon: Smugglers Run,2021-03-20 09:50:03,45
Millennium Falcon: Smugglers Run,2021-03-20 09:55:03,55
Millennium Falcon: Smugglers Run,2021-03-20 10:00:04,55
Millennium Falcon: Smugglers Run,2021-03-20 10:05:03,55
Millennium Falcon: Smugglers Run,2021-03-20 10:10:03,75
Millennium Falcon: Smugglers Run,2021-03-20 10:15:03,75
Millennium Falcon: Smugglers Run,2021-03-20 10:20:03,75
Millennium Falcon: Smugglers Run,2021-03-20 10:25:02,75
Millennium Falcon: Smugglers Run,2021-03-20 10:30:04,75
Millennium Falcon: Smugglers Run,2021-03-20 10:35:03,75
Millennium Falcon: Smugglers Run,2021-03-20 10:40:03,75
Millennium Falcon: Smugglers Run,2021-03-20 10:45:03,75
Millennium Falcon: Smugglers Run,2021-03-20 10:50:04,75
Millennium Falcon: Smugglers Run,2021-03-20 10:55:02,65
Millennium Falcon: Smugglers Run,2021-03-20 11:00:03,65
Millennium Falcon: Smugglers Run,2021-03-20 11:05:03,60
Millennium Falcon: Smugglers Run,2021-03-20 11:10:04,65
Millennium Falcon: Smugglers Run,2021-03-20 11:15:03,65
Millennium Falcon: Smugglers Run,2021-03-20 11:20:04,60
Millennium Falcon: Smugglers Run,2021-03-20 11:25:03,60
Millennium Falcon: Smugglers Run,2021-03-20 11:30:03,60
Millennium Falcon: Smugglers Run,2021-03-20 11:35:03,60
Millennium Falcon: Smugglers Run,2021-03-20 11:40:03,65
Millennium Falcon: Smugglers Run,2021-03-20 11:45:02,65
Millennium Falcon: Smugglers Run,2021-03-20 11:50:03,65
Millennium Falcon: Smugglers Run,2021-03-20 11:55:03,65
Millennium Falcon: Smugglers Run,2021-03-20 12:00:04,65
Millennium Falcon: Smugglers Run,2021-03-20 12:05:04,70
Millennium Falcon: Smugglers Run,2021-03-20 12:10:03,70
Millennium Falcon: Smugglers Run,2021-03-20 12:15:03,70
Millennium Falcon: Smugglers Run,2021-03-20 12:20:03,70
Millennium Falcon: Smugglers Run,2021-03-20 12:25:03,85
Millennium Falcon: Smugglers Run,2021-03-20 12:30:04,85
Millennium Falcon: Smugglers Run,2021-03-20 12:35:03,85
Millennium Falcon: Smugglers Run,2021-03-20 12:40:03,85
Millennium Falcon: Smugglers Run,2021-03-20 12:45:03,85
Millennium Falcon: Smugglers Run,2021-03-20 12:50:04,85
Millennium Falcon: Smugglers Run,2021-03-20 12:55:03,85
Millennium Falcon: Smugglers Run,2021-03-20 13:00:03,80
Millennium Falcon: Smugglers Run,2021-03-20 13:05:03,75
Millennium Falcon: Smugglers Run,2021-03-20 13:10:03,75
Millennium Falcon: Smugglers Run,2021-03-20 13:15:04,70
Millennium Falcon: Smugglers Run,2021-03-20 13:20:03,70
Millennium Falcon: Smugglers Run,2021-03-20 13:25:03,70
Millennium Falcon: Smugglers Run,2021-03-20 13:30:03,70
Millennium Falcon: Smugglers Run,2021-03-20 13:35:02,70
Millennium Falcon: Smugglers Run,2021-03-20 13:40:03,70
Millennium Falcon: Smugglers Run,2021-03-20 13:45:03,75
Millennium Falcon: Smugglers Run,2021-03-20 13:50:03,75
Millennium Falcon: Smugglers Run,2021-03-20 13:55:03,75
Millennium Falcon: Smugglers Run,2021-03-20 14:00:03,75
Millennium Falcon: Smugglers Run,2021-03-20 14:05:03,75
Millennium Falcon: Smugglers Run,2021-03-20 14:10:03,75
Millennium Falcon: Smugglers Run,2021-03-20 14:15:03,75
Millennium Falcon: Smugglers Run,2021-03-20 14:20:03,75
Millennium Falcon: Smugglers Run,2021-03-20 14:25:02,70
Millennium Falcon: Smugglers Run,2021-03-20 14:30:04,70
Millennium Falcon: Smugglers Run,2021-03-20 14:35:03,70
Millennium Falcon: Smugglers Run,2021-03-20 14:40:03,70
Millennium Falcon: Smugglers Run,2021-03-20 14:45:02,70
Millennium Falcon: Smugglers Run,2021-03-20 14:50:03,70
Millennium Falcon: Smugglers Run,2021-03-20 14:55:03,70
Millennium Falcon: Smugglers Run,2021-03-20 15:00:04,70
Millennium Falcon: Smugglers Run,2021-03-20 15:05:04,70
Millennium Falcon: Smugglers Run,2021-03-20 15:10:03,70
Millennium Falcon: Smugglers Run,2021-03-20 15:15:02,70
Millennium Falcon: Smugglers Run,2021-03-20 15:20:04,70
Millennium Falcon: Smugglers Run,2021-03-20 15:25:02,70
Millennium Falcon: Smugglers Run,2021-03-20 15:30:04,70
Millennium Falcon: Smugglers Run,2021-03-20 15:35:04,70
Millennium Falcon: Smugglers Run,2021-03-20 15:40:03,60
Millennium Falcon: Smugglers Run,2021-03-20 15:45:02,60
Millennium Falcon: Smugglers Run,2021-03-20 15:50:02,60
Millennium Falcon: Smugglers Run,2021-03-20 15:55:02,60
Millennium Falcon: Smugglers Run,2021-03-20 16:00:03,60
Millennium Falcon: Smugglers Run,2021-03-20 16:05:03,60
Millennium Falcon: Smugglers Run,2021-03-20 16:10:02,65
Millennium Falcon: Smugglers Run,2021-03-20 16:15:03,65
Millennium Falcon: Smugglers Run,2021-03-20 16:20:03,65
Millennium Falcon: Smugglers Run,2021-03-20 16:25:02,70
Millennium Falcon: Smugglers Run,2021-03-20 16:30:03,60
Millennium Falcon: Smugglers Run,2021-03-20 16:35:04,55
Millennium Falcon: Smugglers Run,2021-03-20 16:40:03,55
Millennium Falcon: Smugglers Run,2021-03-20 16:45:03,50
Millennium Falcon: Smugglers Run,2021-03-20 16:50:03,50
Millennium Falcon: Smugglers Run,2021-03-20 16:55:03,45
Millennium Falcon: Smugglers Run,2021-03-20 17:00:03,50
Millennium Falcon: Smugglers Run,2021-03-20 17:05:03,50
Millennium Falcon: Smugglers Run,2021-03-20 17:10:03,50
Millennium Falcon: Smugglers Run,2021-03-20 17:15:03,50
Millennium Falcon: Smugglers Run,2021-03-20 17:20:03,55
Millennium Falcon: Smugglers Run,2021-03-20 17:25:04,55
Millennium Falcon: Smugglers Run,2021-03-20 17:30:05,45
Millennium Falcon: Smugglers Run,2021-03-20 17:35:04,45
Millennium Falcon: Smugglers Run,2021-03-20 17:40:03,50
Millennium Falcon: Smugglers Run,2021-03-20 17:45:03,50
Millennium Falcon: Smugglers Run,2021-03-20 17:50:03,50
Millennium Falcon: Smugglers Run,2021-03-20 17:55:03,50
Millennium Falcon: Smugglers Run,2021-03-20 18:00:03,45
Millennium Falcon: Smugglers Run,2021-03-20 18:05:04,45
Millennium Falcon: Smugglers Run,2021-03-20 18:10:03,45
Millennium Falcon: Smugglers Run,2021-03-20 18:15:04,45
Millennium Falcon: Smugglers Run,2021-03-20 18:20:03,45
Millennium Falcon: Smugglers Run,2021-03-20 18:25:03,40
Millennium Falcon: Smugglers Run,2021-03-20 18:30:03,40
Millennium Falcon: Smugglers Run,2021-03-20 18:35:02,40
Millennium Falcon: Smugglers Run,2021-03-20 18:40:03,40
Millennium Falcon: Smugglers Run,2021-03-20 18:45:02,40
Millennium Falcon: Smugglers Run,2021-03-20 18:50:02,40
Millennium Falcon: Smugglers Run,2021-03-20 18:55:02,40
Millennium Falcon: Smugglers Run,2021-03-20 19:00:04,50
Millennium Falcon: Smugglers Run,2021-03-20 19:05:04,50
Millennium Falcon: Smugglers Run,2021-03-20 19:10:02,50
Millennium Falcon: Smugglers Run,2021-03-20 19:15:03,55
Millennium Falcon: Smugglers Run,2021-03-20 19:20:03,55
Millennium Falcon: Smugglers Run,2021-03-20 19:25:03,60
Millennium Falcon: Smugglers Run,2021-03-20 19:30:05,60
Millennium Falcon: Smugglers Run,2021-03-20 19:35:04,60
Millennium Falcon: Smugglers Run,2021-03-20 19:40:03,60
Millennium Falcon: Smugglers Run,2021-03-20 19:45:03,60
Millennium Falcon: Smugglers Run,2021-03-20 19:50:03,60
Millennium Falcon: Smugglers Run,2021-03-20 19:55:03,60
Millennium Falcon: Smugglers Run,2021-03-20 20:00:04,60
Millennium Falcon: Smugglers Run,2021-03-21 09:05:05,25
Millennium Falcon: Smugglers Run,2021-03-21 09:10:03,25
Millennium Falcon: Smugglers Run,2021-03-21 09:15:03,25
Millennium Falcon: Smugglers Run,2021-03-21 09:20:03,35
Millennium Falcon: Smugglers Run,2021-03-21 09:25:02,40
Millennium Falcon: Smugglers Run,2021-03-21 09:30:04,45
Millennium Falcon: Smugglers Run,2021-03-21 09:35:03,50
Millennium Falcon: Smugglers Run,2021-03-21 09:40:03,50
Millennium Falcon: Smugglers Run,2021-03-21 09:45:03,55
Millennium Falcon: Smugglers Run,2021-03-21 09:50:02,55
Millennium Falcon: Smugglers Run,2021-03-21 09:55:02,60
Millennium Falcon: Smugglers Run,2021-03-21 10:00:03,70
Millennium Falcon: Smugglers Run,2021-03-21 10:05:04,75
Millennium Falcon: Smugglers Run,2021-03-21 10:10:02,80
Millennium Falcon: Smugglers Run,2021-03-21 10:15:02,80
Millennium Falcon: Smugglers Run,2021-03-21 10:20:04,80
Millennium Falcon: Smugglers Run,2021-03-21 10:25:03,80
Millennium Falcon: Smugglers Run,2021-03-21 10:30:03,85
Millennium Falcon: Smugglers Run,2021-03-21 10:35:03,85
Millennium Falcon: Smugglers Run,2021-03-21 10:40:03,80
Millennium Falcon: Smugglers Run,2021-03-21 10:45:03,75
Millennium Falcon: Smugglers Run,2021-03-21 10:50:03,75
Millennium Falcon: Smugglers Run,2021-03-21 10:55:03,60
Millennium Falcon: Smugglers Run,2021-03-21 11:00:04,60
Millennium Falcon: Smugglers Run,2021-03-21 11:05:03,60
Millennium Falcon: Smugglers Run,2021-03-21 11:10:04,65
Millennium Falcon: Smugglers Run,2021-03-21 11:15:03,65
Millennium Falcon: Smugglers Run,2021-03-21 11:20:03,70
Millennium Falcon: Smugglers Run,2021-03-21 11:25:02,70
Millennium Falcon: Smugglers Run,2021-03-21 11:30:03,75
Millennium Falcon: Smugglers Run,2021-03-21 11:35:03,75
Millennium Falcon: Smugglers Run,2021-03-21 11:40:03,75
Millennium Falcon: Smugglers Run,2021-03-21 11:45:03,75
Millennium Falcon: Smugglers Run,2021-03-21 11:50:03,75
Millennium Falcon: Smugglers Run,2021-03-21 11:55:02,75
Millennium Falcon: Smugglers Run,2021-03-21 12:00:04,75
Millennium Falcon: Smugglers Run,2021-03-21 12:05:03,75
Millennium Falcon: Smugglers Run,2021-03-21 12:10:03,75
Millennium Falcon: Smugglers Run,2021-03-21 12:15:04,75
Millennium Falcon: Smugglers Run,2021-03-21 12:20:03,75
Millennium Falcon: Smugglers Run,2021-03-21 12:25:03,75
Millennium Falcon: Smugglers Run,2021-03-21 12:30:03,75
Millennium Falcon: Smugglers Run,2021-03-21 12:35:03,65
Millennium Falcon: Smugglers Run,2021-03-21 12:40:03,65
Millennium Falcon: Smugglers Run,2021-03-21 12:45:03,65
Millennium Falcon: Smugglers Run,2021-03-21 12:50:02,65
Millennium Falcon: Smugglers Run,2021-03-21 12:55:03,65
Millennium Falcon: Smugglers Run,2021-03-21 13:00:03,65
Millennium Falcon: Smugglers Run,2021-03-21 13:05:05,65
Millennium Falcon: Smugglers Run,2021-03-21 13:10:03,65
Millennium Falcon: Smugglers Run,2021-03-21 13:15:04,60
Millennium Falcon: Smugglers Run,2021-03-21 13:20:03,60
Millennium Falcon: Smugglers Run,2021-03-21 13:25:03,60
Millennium Falcon: Smugglers Run,2021-03-21 13:30:04,60
Millennium Falcon: Smugglers Run,2021-03-21 13:35:03,60
Millennium Falcon: Smugglers Run,2021-03-21 13:40:04,60
Millennium Falcon: Smugglers Run,2021-03-21 13:45:03,60
Millennium Falcon: Smugglers Run,2021-03-21 13:50:03,60
Millennium Falcon: Smugglers Run,2021-03-21 13:55:02,60
Millennium Falcon: Smugglers Run,2021-03-21 14:00:03,60
Millennium Falcon: Smugglers Run,2021-03-21 14:05:04,60
Millennium Falcon: Smugglers Run,2021-03-21 14:10:02,60
Millennium Falcon: Smugglers Run,2021-03-21 14:15:03,55
Millennium Falcon: Smugglers Run,2021-03-21 14:20:04,55
Millennium Falcon: Smugglers Run,2021-03-21 14:25:02,55
Millennium Falcon: Smugglers Run,2021-03-21 14:30:03,50
Millennium Falcon: Smugglers Run,2021-03-21 14:35:04,50
Millennium Falcon: Smugglers Run,2021-03-21 14:40:02,50
Millennium Falcon: Smugglers Run,2021-03-21 14:45:03,45
Millennium Falcon: Smugglers Run,2021-03-21 14:50:03,45
Millennium Falcon: Smugglers Run,2021-03-21 14:55:03,45
Millennium Falcon: Smugglers Run,2021-03-21 15:00:03,50
Millennium Falcon: Smugglers Run,2021-03-21 15:05:04,50
Millennium Falcon: Smugglers Run,2021-03-21 15:10:03,55
Millennium Falcon: Smugglers Run,2021-03-21 15:15:03,55
Millennium Falcon: Smugglers Run,2021-03-21 15:20:05,55
Millennium Falcon: Smugglers Run,2021-03-21 15:25:03,55
Millennium Falcon: Smugglers Run,2021-03-21 15:30:03,50
Millennium Falcon: Smugglers Run,2021-03-21 15:35:03,50
Millennium Falcon: Smugglers Run,2021-03-21 15:40:03,50
Millennium Falcon: Smugglers Run,2021-03-21 15:45:03,50
Millennium Falcon: Smugglers Run,2021-03-21 15:50:03,50
Millennium Falcon: Smugglers Run,2021-03-21 15:55:03,55
Millennium Falcon: Smugglers Run,2021-03-21 16:00:04,55
Millennium Falcon: Smugglers Run,2021-03-21 16:05:03,55
Millennium Falcon: Smugglers Run,2021-03-21 16:10:02,55
Millennium Falcon: Smugglers Run,2021-03-21 16:15:03,50
Millennium Falcon: Smugglers Run,2021-03-21 16:20:04,50
Millennium Falcon: Smugglers Run,2021-03-21 16:25:03,50
Millennium Falcon: Smugglers Run,2021-03-21 16:30:03,55
