data_e_hora,tempo_de_fila,apagar
2019-01-16 08:02:12,5.0,0
2019-01-16 08:09:11,5.0,0
2019-01-16 08:16:11,5.0,0
2019-01-16 08:23:10,5.0,0
2019-01-16 08:29:10,5.0,0
2019-01-16 08:37:11,5.0,0
2019-01-16 08:44:11,5.0,0
2019-01-16 08:51:16,5.0,0
2019-01-16 08:58:11,25.0,0
2019-01-16 09:02:13,45.0,0
2019-01-16 09:09:10,55.0,0
2019-01-16 09:10:45,55.0,0
2019-01-16 09:16:11,45.0,0
2019-01-16 09:23:10,50.0,0
2019-01-16 09:29:10,45.0,0
2019-01-16 09:37:11,45.0,0
2019-01-16 09:44:11,55.0,0
2019-01-16 09:51:16,55.0,0
2019-01-16 09:58:11,60.0,0
2019-01-16 10:02:12,60.0,0
2019-01-16 10:09:10,60.0,0
2019-01-16 10:16:12,65.0,0
2019-01-16 10:23:10,70.0,0
2019-01-16 10:29:10,75.0,0
2019-01-16 10:37:11,75.0,0
2019-01-16 10:44:10,75.0,0
2019-01-16 10:51:10,65.0,0
2019-01-16 10:58:18,75.0,0
2019-01-16 11:02:13,75.0,0
2019-01-16 11:09:09,75.0,0
2019-01-16 11:16:12,65.0,0
2019-01-16 11:23:11,65.0,0
2019-01-16 11:29:10,65.0,0
2019-01-16 11:37:10,60.0,0
2019-01-16 11:44:10,65.0,0
2019-01-16 11:51:12,65.0,0
2019-01-16 11:58:10,65.0,0
2019-01-16 12:02:13,70.0,0
2019-01-16 12:09:09,70.0,0
2019-01-16 12:16:12,70.0,0
2019-01-16 12:23:09,70.0,0
2019-01-16 12:29:10,70.0,0
2019-01-16 12:37:18,70.0,0
2019-01-16 12:44:10,75.0,0
2019-01-16 12:51:10,80.0,0
2019-01-16 12:58:09,65.0,0
2019-01-16 13:02:11,65.0,0
2019-01-16 13:09:09,65.0,0
2019-01-16 13:16:11,65.0,0
2019-01-16 13:23:12,65.0,0
2019-01-16 13:28:12,65.0,0
2019-01-16 13:29:14,65.0,0
2019-01-16 13:37:10,60.0,0
2019-01-16 13:44:09,60.0,0
2019-01-16 13:51:19,55.0,0
2019-01-16 13:58:10,55.0,0
2019-01-16 14:02:12,50.0,0
2019-01-16 14:09:19,50.0,0
2019-01-16 14:16:12,55.0,0
2019-01-16 14:23:11,60.0,0
2019-01-16 14:23:34,65.0,0
2019-01-16 14:29:10,65.0,0
2019-01-16 14:37:15,65.0,0
2019-01-16 14:44:09,65.0,0
2019-01-16 14:51:10,65.0,0
2019-01-16 14:58:11,65.0,0
2019-01-16 15:02:11,65.0,0
2019-01-16 15:09:11,65.0,0
2019-01-16 15:16:19,55.0,0
2019-01-16 15:23:13,60.0,0
2019-01-16 15:29:09,60.0,0
2019-01-16 15:37:10,65.0,0
2019-01-16 15:44:10,65.0,0
2019-01-16 15:51:10,65.0,0
2019-01-16 15:58:12,65.0,0
2019-01-16 16:02:10,65.0,0
2019-01-16 16:09:18,65.0,0
2019-01-16 16:16:12,65.0,0
2019-01-16 16:23:10,65.0,0
2019-01-16 16:28:57,65.0,0
2019-01-16 16:29:09,65.0,0
2019-01-16 16:37:10,65.0,0
2019-01-16 16:44:11,65.0,0
2019-01-16 16:51:10,60.0,0
2019-01-16 16:58:10,60.0,0
2019-01-16 17:02:19,65.0,0
2019-01-16 17:09:19,65.0,0
2019-01-16 17:16:14,60.0,0
2019-01-16 17:23:09,55.0,0
2019-01-16 17:29:10,50.0,0
2019-01-16 17:37:10,50.0,0
2019-01-16 17:44:09,50.0,0
2019-01-16 17:51:10,55.0,0
2019-01-16 17:58:11,55.0,0
2019-01-16 18:02:11,55.0,0
2019-01-16 18:09:09,45.0,0
2019-01-16 18:16:11,45.0,0
2019-01-16 18:23:11,50.0,0
2019-01-16 18:29:09,50.0,0
2019-01-16 18:37:09,45.0,0
2019-01-16 18:44:09,45.0,0
2019-01-16 18:51:12,45.0,0
2019-01-16 18:58:09,45.0,0
2019-01-16 19:02:10,40.0,0
2019-01-16 19:09:10,40.0,0
2019-01-16 19:16:13,30.0,0
2019-01-16 19:23:10,35.0,0
2019-01-16 19:29:09,30.0,0
2019-01-16 19:37:10,30.0,0
2019-01-16 19:44:10,40.0,0
2019-01-16 19:51:10,35.0,0
2019-01-16 19:58:10,30.0,0
2019-01-16 20:02:16,30.0,0
2019-01-16 20:09:09,-999.0,0
2019-01-16 20:16:11,-999.0,0
2019-01-16 20:23:18,-999.0,0
2019-01-16 20:29:09,-999.0,0
2019-01-16 20:37:10,-999.0,0
2019-01-16 20:44:09,-999.0,0
2019-01-17 08:16:13,-999.0,0
2019-01-17 08:23:10,-999.0,0
2019-01-17 08:29:09,-999.0,0
2019-01-17 08:37:11,-999.0,0
2019-01-17 08:44:09,-999.0,0
2019-01-17 08:51:10,50.0,0
2019-01-17 08:58:09,40.0,0
2019-01-17 09:02:10,40.0,0
2019-01-17 09:09:18,50.0,0
2019-01-17 09:16:17,50.0,0
2019-01-17 09:23:09,50.0,0
2019-01-17 09:29:09,50.0,0
2019-01-17 09:37:14,75.0,0
2019-01-17 09:44:09,85.0,0
2019-01-17 09:51:10,85.0,0
2019-01-17 09:58:11,85.0,0
2019-01-17 10:02:12,85.0,0
2019-01-17 10:09:09,85.0,0
2019-01-17 10:16:12,85.0,0
2019-01-17 10:23:10,70.0,0
2019-01-17 10:29:10,70.0,0
2019-01-17 10:37:10,80.0,0
2019-01-17 10:44:09,80.0,0
2019-01-17 10:51:17,95.0,0
2019-01-17 10:58:12,85.0,0
2019-01-17 11:02:11,85.0,0
2019-01-17 11:09:09,70.0,0
2019-01-17 11:16:12,70.0,0
2019-01-17 11:16:20,70.0,0
2019-01-17 11:23:10,85.0,0
2019-01-17 11:29:14,125.0,0
2019-01-17 11:37:11,145.0,0
2019-01-17 11:44:11,90.0,0
2019-01-17 11:51:10,90.0,0
2019-01-17 11:58:10,85.0,0
2019-01-17 12:02:16,105.0,0
2019-01-17 12:09:10,105.0,0
2019-01-17 12:16:13,95.0,0
2019-01-17 12:23:11,80.0,0
2019-01-17 12:29:11,65.0,0
2019-01-17 12:37:08,70.0,0
2019-01-17 12:37:11,70.0,0
2019-01-17 12:43:21,80.0,0
2019-01-17 12:44:10,75.0,0
2019-01-17 12:51:10,75.0,0
2019-01-17 12:58:10,75.0,0
2019-01-17 13:02:11,75.0,0
2019-01-17 13:09:09,80.0,0
2019-01-17 13:16:14,75.0,0
2019-01-17 13:23:10,80.0,0
2019-01-17 13:29:09,80.0,0
2019-01-17 13:37:10,75.0,0
2019-01-17 13:44:10,75.0,0
2019-01-17 13:51:10,75.0,0
2019-01-17 13:58:10,80.0,0
2019-01-17 14:02:11,80.0,0
2019-01-17 14:06:02,95.0,0
2019-01-17 14:08:01,95.0,0
2019-01-17 14:09:09,80.0,0
2019-01-17 14:16:16,85.0,0
2019-01-17 14:23:10,85.0,0
2019-01-17 14:29:09,85.0,0
2019-01-17 14:37:10,85.0,0
2019-01-17 14:44:10,85.0,0
2019-01-17 14:51:10,85.0,0
2019-01-17 14:58:09,80.0,0
2019-01-17 15:02:11,80.0,0
2019-01-17 15:10:09,80.0,0
2019-01-17 15:16:11,80.0,0
2019-01-17 15:23:10,70.0,0
2019-01-17 15:29:09,70.0,0
2019-01-17 15:37:10,70.0,0
2019-01-17 15:44:11,70.0,0
2019-01-17 15:51:10,65.0,0
2019-01-17 15:58:11,65.0,0
2019-01-17 16:02:12,65.0,0
2019-01-17 16:09:10,65.0,0
2019-01-17 16:16:13,70.0,0
2019-01-17 16:23:09,70.0,0
2019-01-17 16:29:10,80.0,0
2019-01-17 16:37:11,95.0,0
2019-01-17 16:44:09,95.0,0
2019-01-17 16:51:11,80.0,0
2019-01-17 16:58:10,70.0,0
2019-01-17 17:02:11,70.0,0
2019-01-17 17:09:09,70.0,0
2019-01-17 17:16:17,70.0,0
2019-01-17 17:23:10,85.0,0
2019-01-17 17:29:09,75.0,0
2019-01-17 17:37:10,75.0,0
2019-01-17 17:44:09,75.0,0
2019-01-17 17:51:10,75.0,0
2019-01-17 17:58:09,75.0,0
2019-01-17 18:02:20,75.0,0
2019-01-17 18:09:10,80.0,0
2019-01-17 18:16:11,80.0,0
2019-01-17 18:23:09,70.0,0
2019-01-17 18:29:09,70.0,0
2019-01-17 18:37:10,80.0,0
2019-01-17 18:44:10,80.0,0
2019-01-17 18:51:09,55.0,0
2019-01-17 18:58:11,65.0,0
2019-01-17 19:02:12,55.0,0
2019-01-17 19:09:09,55.0,0
2019-01-17 19:16:10,60.0,0
2019-01-17 19:23:11,55.0,0
2019-01-17 19:29:09,50.0,0
2019-01-17 19:37:09,50.0,0
2019-01-17 19:44:09,45.0,0
2019-01-17 19:51:11,40.0,0
2019-01-17 19:58:09,40.0,0
2019-01-17 20:02:13,40.0,0
2019-01-17 20:09:09,-999.0,0
2019-01-17 20:16:11,-999.0,0
2019-01-17 20:23:10,-999.0,0
2019-01-17 20:29:09,-999.0,0
2019-01-17 20:37:09,-999.0,0
2019-01-17 20:44:11,-999.0,0
2019-01-18 08:16:10,-999.0,0
2019-01-18 08:23:09,-999.0,0
2019-01-18 08:29:08,-999.0,0
2019-01-18 08:37:09,-999.0,0
2019-01-18 08:44:09,-999.0,0
2019-01-18 08:51:10,45.0,0
2019-01-18 08:58:09,50.0,0
2019-01-18 09:02:10,50.0,0
2019-01-18 09:09:08,80.0,0
2019-01-18 09:16:11,70.0,0
2019-01-18 09:23:10,70.0,0
2019-01-18 09:29:09,70.0,0
2019-01-18 09:37:09,70.0,0
2019-01-18 09:44:09,70.0,0
2019-01-18 09:51:15,70.0,0
2019-01-18 09:58:09,75.0,0
2019-01-18 10:02:10,75.0,0
2019-01-18 10:09:09,85.0,0
2019-01-18 10:16:20,85.0,0
2019-01-18 10:23:10,75.0,0
2019-01-18 10:29:08,75.0,0
2019-01-18 10:37:09,75.0,0
2019-01-18 10:44:09,75.0,0
2019-01-18 10:51:12,75.0,0
2019-01-18 10:58:11,80.0,0
2019-01-18 11:02:12,85.0,0
2019-01-18 11:09:11,85.0,0
2019-01-18 11:16:17,85.0,0
2019-01-18 11:18:11,90.0,0
2019-01-18 11:23:11,90.0,0
2019-01-18 11:29:13,90.0,0
2019-01-18 11:37:10,95.0,0
2019-01-18 11:44:09,105.0,0
2019-01-18 11:51:10,110.0,0
2019-01-18 11:58:12,110.0,0
2019-01-18 12:02:11,110.0,0
2019-01-18 12:09:10,110.0,0
2019-01-18 12:16:12,90.0,0
2019-01-18 12:23:09,90.0,0
2019-01-18 12:29:10,80.0,0
2019-01-18 12:37:10,75.0,0
2019-01-18 12:44:10,75.0,0
2019-01-18 12:51:10,80.0,0
2019-01-18 12:58:08,85.0,0
2019-01-18 13:02:09,85.0,0
2019-01-18 13:09:09,85.0,0
2019-01-18 13:16:11,65.0,0
2019-01-18 13:23:11,70.0,0
2019-01-18 13:29:13,70.0,0
2019-01-18 13:37:10,70.0,0
2019-01-18 13:44:09,70.0,0
2019-01-18 13:50:40,80.0,0
2019-01-18 13:51:09,70.0,0
2019-01-18 13:58:11,80.0,0
2019-01-18 14:02:09,70.0,0
2019-01-18 14:09:08,70.0,0
2019-01-18 14:16:11,70.0,0
2019-01-18 14:23:09,70.0,0
2019-01-18 14:29:08,70.0,0
2019-01-18 14:31:20,80.0,0
2019-01-18 14:33:06,85.0,0
2019-01-18 14:37:09,75.0,0
2019-01-18 14:44:08,75.0,0
2019-01-18 14:51:09,90.0,0
2019-01-18 14:58:11,90.0,0
2019-01-18 15:02:10,90.0,0
2019-01-18 15:09:08,90.0,0
2019-01-18 15:16:11,90.0,0
2019-01-18 15:23:08,90.0,0
2019-01-18 15:29:08,90.0,0
2019-01-18 15:37:10,95.0,0
2019-01-18 15:44:08,85.0,0
2019-01-18 15:51:10,85.0,0
2019-01-18 15:58:11,75.0,0
2019-01-18 16:02:10,75.0,0
2019-01-18 16:09:08,85.0,0
2019-01-18 16:16:12,70.0,0
2019-01-18 16:23:08,70.0,0
2019-01-18 16:29:08,70.0,0
2019-01-18 16:37:09,70.0,0
2019-01-18 16:44:09,70.0,0
2019-01-18 16:46:03,75.0,0
2019-01-18 16:51:10,70.0,0
2019-01-18 16:54:07,70.0,0
2019-01-18 16:58:08,70.0,0
2019-01-18 17:02:11,70.0,0
2019-01-18 17:09:08,70.0,0
2019-01-18 17:16:11,70.0,0
2019-01-18 17:20:13,70.0,0
2019-01-18 17:23:14,70.0,0
2019-01-18 17:29:08,70.0,0
2019-01-18 17:37:09,70.0,0
2019-01-18 17:44:09,70.0,0
2019-01-18 17:51:09,70.0,0
2019-01-18 17:58:10,70.0,0
2019-01-18 18:02:10,70.0,0
2019-01-18 18:09:09,70.0,0
2019-01-18 18:16:11,65.0,0
2019-01-18 18:23:09,65.0,0
2019-01-18 18:24:08,65.0,0
2019-01-18 18:25:00,80.0,0
2019-01-18 18:30:09,65.0,0
2019-01-18 18:37:08,65.0,0
2019-01-18 18:44:08,75.0,0
2019-01-18 18:51:09,65.0,0
2019-01-18 18:58:08,65.0,0
2019-01-18 19:02:11,65.0,0
2019-01-18 19:09:08,65.0,0
2019-01-18 19:16:10,65.0,0
2019-01-18 19:23:09,60.0,0
2019-01-18 19:29:09,65.0,0
2019-01-18 19:37:09,50.0,0
2019-01-18 19:44:10,45.0,0
2019-01-18 19:51:09,45.0,0
2019-01-18 19:58:08,40.0,0
2019-01-18 20:02:09,35.0,0
2019-01-18 20:09:09,-999.0,0
2019-01-18 20:16:14,-999.0,0
2019-01-18 20:23:09,-999.0,0
2019-01-18 20:29:08,-999.0,0
2019-01-18 20:37:09,-999.0,0
2019-01-18 20:44:09,-999.0,0
2019-01-19 08:16:11,-999.0,0
2019-01-19 08:23:09,-999.0,0
2019-01-19 08:29:09,-999.0,0
2019-01-19 08:37:09,-999.0,0
2019-01-19 08:44:09,-999.0,0
2019-01-19 08:51:08,50.0,0
2019-01-19 08:58:09,50.0,0
2019-01-19 09:02:12,55.0,0
2019-01-19 09:09:09,55.0,0
2019-01-19 09:16:11,90.0,0
2019-01-19 09:23:08,90.0,0
2019-01-19 09:29:09,120.0,0
2019-01-19 09:37:09,120.0,0
2019-01-19 09:44:09,120.0,0
2019-01-19 09:51:09,120.0,0
2019-01-19 09:58:09,120.0,0
2019-01-19 10:02:10,120.0,0
2019-01-19 10:09:09,120.0,0
2019-01-19 10:16:12,120.0,0
2019-01-19 10:23:15,120.0,0
2019-01-19 10:29:10,120.0,0
2019-01-19 10:37:11,120.0,0
2019-01-19 10:44:09,120.0,0
2019-01-19 10:51:09,120.0,0
2019-01-19 10:58:13,120.0,0
2019-01-19 11:02:10,120.0,0
2019-01-19 11:09:10,95.0,0
2019-01-19 11:16:13,95.0,0
2019-01-19 11:23:10,90.0,0
2019-01-19 11:29:11,75.0,0
2019-01-19 11:37:09,85.0,0
2019-01-19 11:44:11,85.0,0
2019-01-19 11:51:10,85.0,0
2019-01-19 11:58:12,85.0,0
2019-01-19 12:02:19,85.0,0
2019-01-19 12:09:16,85.0,0
2019-01-19 12:16:13,90.0,0
2019-01-19 12:23:10,85.0,0
2019-01-19 12:29:10,85.0,0
2019-01-19 12:37:03,105.0,0
2019-01-19 12:37:11,85.0,0
2019-01-19 12:44:10,85.0,0
2019-01-19 12:51:10,85.0,0
2019-01-19 12:58:10,85.0,0
2019-01-19 13:02:11,85.0,0
2019-01-19 13:05:57,85.0,0
2019-01-19 13:09:09,85.0,0
2019-01-19 13:16:12,90.0,0
2019-01-19 13:23:09,95.0,0
2019-01-19 13:29:09,90.0,0
2019-01-19 13:37:12,105.0,0
2019-01-19 13:44:10,130.0,0
2019-01-19 13:51:10,130.0,0
2019-01-19 13:58:10,110.0,0
2019-01-19 14:02:10,110.0,0
2019-01-19 14:09:09,110.0,0
2019-01-19 14:16:12,110.0,0
2019-01-19 14:17:59,135.0,0
2019-01-19 14:23:09,110.0,0
2019-01-19 14:29:09,110.0,0
2019-01-19 14:37:10,115.0,0
2019-01-19 14:44:08,115.0,0
2019-01-19 14:51:11,120.0,0
2019-01-19 14:58:12,120.0,0
2019-01-19 15:02:19,125.0,0
2019-01-19 15:09:09,125.0,0
2019-01-19 15:16:12,125.0,0
2019-01-19 15:23:10,135.0,0
2019-01-19 15:29:08,135.0,0
2019-01-19 15:37:10,150.0,0
2019-01-19 15:44:09,135.0,0
2019-01-19 15:51:10,125.0,0
2019-01-19 15:58:09,95.0,0
2019-01-19 16:02:11,85.0,0
2019-01-19 16:09:09,85.0,0
2019-01-19 16:16:11,90.0,0
2019-01-19 16:23:08,105.0,0
2019-01-19 16:29:08,95.0,0
2019-01-19 16:37:10,105.0,0
2019-01-19 16:44:10,105.0,0
2019-01-19 16:51:09,110.0,0
2019-01-19 16:58:09,110.0,0
2019-01-19 17:02:10,110.0,0
2019-01-19 17:09:08,110.0,0
2019-01-19 17:16:10,110.0,0
2019-01-19 17:23:08,110.0,0
2019-01-19 17:29:08,110.0,0
2019-01-19 17:37:09,95.0,0
2019-01-19 17:44:10,95.0,0
2019-01-19 17:51:09,95.0,0
2019-01-19 17:58:10,95.0,0
2019-01-19 18:02:12,95.0,0
2019-01-19 18:09:08,95.0,0
2019-01-19 18:16:11,105.0,0
2019-01-19 18:23:10,105.0,0
2019-01-19 18:29:09,85.0,0
2019-01-19 18:37:09,85.0,0
2019-01-19 18:44:09,80.0,0
2019-01-19 18:51:11,80.0,0
2019-01-19 18:58:15,80.0,0
2019-01-19 19:02:10,80.0,0
2019-01-19 19:09:09,70.0,0
2019-01-19 19:16:11,80.0,0
2019-01-19 19:23:09,80.0,0
2019-01-19 19:29:08,80.0,0
2019-01-19 19:37:09,70.0,0
2019-01-19 19:44:09,65.0,0
2019-01-19 19:51:10,65.0,0
2019-01-19 19:58:09,50.0,0
2019-01-19 20:02:10,50.0,0
2019-01-19 20:09:08,50.0,0
2019-01-19 20:16:12,25.0,0
2019-01-19 20:23:10,20.0,0
2019-01-19 20:29:09,20.0,0
2019-01-19 20:37:09,20.0,0
2019-01-19 20:44:09,20.0,0
2019-01-19 20:51:08,25.0,0
2019-01-19 20:58:09,25.0,0
2019-01-19 21:02:12,20.0,0
2019-01-19 21:09:08,20.0,0
2019-01-19 21:16:11,20.0,0
2019-01-19 21:23:09,15.0,0
2019-01-19 21:29:09,15.0,0
2019-01-19 21:37:08,15.0,0
2019-01-19 21:44:10,15.0,0
2019-01-19 21:51:09,15.0,0
2019-01-19 21:58:09,15.0,0
2019-01-19 22:02:09,15.0,0
2019-01-19 22:09:09,20.0,0
2019-01-19 22:16:10,20.0,0
2019-01-19 22:23:10,25.0,0
2019-01-19 22:29:08,20.0,0
2019-01-19 22:37:08,20.0,0
2019-01-19 22:44:41,20.0,0
2019-01-19 22:51:08,15.0,0
2019-01-19 22:58:09,10.0,0
2019-01-19 23:02:10,10.0,0
2019-01-19 23:09:08,10.0,0
2019-01-19 23:16:11,10.0,0
2019-01-19 23:23:08,10.0,0
2019-01-19 23:29:10,10.0,0
2019-01-19 23:37:09,-999.0,0
2019-01-19 23:44:09,-999.0,0
2019-01-20 07:16:11,-999.0,0
2019-01-20 07:23:08,-999.0,0
2019-01-20 07:29:09,-999.0,0
2019-01-20 07:37:09,-999.0,0
2019-01-20 07:44:08,-999.0,0
2019-01-20 07:51:12,45.0,0
2019-01-20 07:58:16,45.0,0
2019-01-20 08:02:11,80.0,0
2019-01-20 08:05:19,120.0,0
2019-01-20 08:09:08,110.0,0
2019-01-20 08:16:10,110.0,0
2019-01-20 08:23:08,110.0,0
2019-01-20 08:29:09,110.0,0
2019-01-20 08:37:09,110.0,0
2019-01-20 08:44:09,140.0,0
2019-01-20 08:44:10,135.0,0
2019-01-20 08:51:09,140.0,0
2019-01-20 08:53:38,135.0,0
2019-01-20 08:58:09,150.0,0
2019-01-20 09:02:09,150.0,0
2019-01-20 09:04:37,150.0,0
2019-01-20 09:07:59,150.0,0
2019-01-20 09:09:09,150.0,0
2019-01-20 09:09:14,150.0,0
2019-01-20 09:16:10,150.0,0
2019-01-20 09:23:09,150.0,0
2019-01-20 09:29:08,150.0,0
2019-01-20 09:37:09,150.0,0
2019-01-20 09:43:14,150.0,0
2019-01-20 09:44:08,150.0,0
2019-01-20 09:51:09,150.0,0
2019-01-20 09:58:10,150.0,0
2019-01-20 10:02:10,150.0,0
2019-01-20 10:09:09,150.0,0
2019-01-20 10:16:12,150.0,0
2019-01-20 10:23:09,135.0,0
2019-01-20 10:29:09,135.0,0
2019-01-20 10:37:10,120.0,0
2019-01-20 10:44:08,120.0,0
2019-01-20 10:51:09,120.0,0
2019-01-20 10:58:09,120.0,0
2019-01-20 11:02:10,120.0,0
2019-01-20 11:06:43,120.0,0
2019-01-20 11:09:09,120.0,0
2019-01-20 11:16:11,120.0,0
2019-01-20 11:23:09,135.0,0
2019-01-20 11:29:09,150.0,0
2019-01-20 11:37:09,150.0,0
2019-01-20 11:44:10,150.0,0
2019-01-20 11:51:09,150.0,0
2019-01-20 11:58:11,140.0,0
2019-01-20 12:02:11,140.0,0
2019-01-20 12:09:10,135.0,0
2019-01-20 12:16:11,130.0,0
2019-01-20 12:23:09,130.0,0
2019-01-20 12:29:10,130.0,0
2019-01-20 12:37:11,130.0,0
2019-01-20 12:44:09,130.0,0
2019-01-20 12:51:10,130.0,0
2019-01-20 12:58:10,130.0,0
2019-01-20 13:02:11,130.0,0
2019-01-20 13:09:09,120.0,0
2019-01-20 13:16:11,120.0,0
2019-01-20 13:23:09,115.0,0
2019-01-20 13:29:10,115.0,0
2019-01-20 13:37:10,115.0,0
2019-01-20 13:44:10,115.0,0
2019-01-20 13:51:10,120.0,0
2019-01-20 13:58:11,115.0,0
2019-01-20 14:02:12,115.0,0
2019-01-20 14:09:09,115.0,0
2019-01-20 14:16:11,115.0,0
2019-01-20 14:23:10,120.0,0
2019-01-20 14:29:10,120.0,0
2019-01-20 14:36:25,135.0,0
2019-01-20 14:37:11,135.0,0
2019-01-20 14:44:09,145.0,0
2019-01-20 14:51:11,145.0,0
2019-01-20 14:58:12,150.0,0
2019-01-20 15:02:11,145.0,0
2019-01-20 15:02:25,180.0,0
2019-01-20 15:09:10,180.0,0
2019-01-20 15:16:12,145.0,0
2019-01-20 15:23:10,145.0,0
2019-01-20 15:29:10,145.0,0
2019-01-20 15:37:10,145.0,0
2019-01-20 15:44:11,135.0,0
2019-01-20 15:51:11,135.0,0
2019-01-20 15:58:10,145.0,0
2019-01-20 16:02:12,145.0,0
2019-01-20 16:09:12,145.0,0
2019-01-20 16:16:12,130.0,0
2019-01-20 16:23:14,140.0,0
2019-01-20 16:29:12,130.0,0
2019-01-20 16:37:10,120.0,0
2019-01-20 16:44:10,115.0,0
2019-01-20 16:51:10,115.0,0
2019-01-20 16:58:11,110.0,0
2019-01-20 17:02:13,115.0,0
2019-01-20 17:09:11,115.0,0
2019-01-20 17:16:12,115.0,0
2019-01-20 17:23:11,115.0,0
2019-01-20 17:29:10,115.0,0
2019-01-20 17:37:11,105.0,0
2019-01-20 17:44:10,105.0,0
2019-01-20 17:51:14,105.0,0
2019-01-20 17:58:12,105.0,0
2019-01-20 18:02:17,105.0,0
2019-01-20 18:09:10,90.0,0
2019-01-20 18:16:13,90.0,0
2019-01-20 18:23:11,75.0,0
2019-01-20 18:29:12,70.0,0
2019-01-20 18:37:13,75.0,0
2019-01-20 18:44:11,70.0,0
2019-01-20 18:51:11,75.0,0
2019-01-20 18:58:12,65.0,0
2019-01-20 19:02:13,65.0,0
2019-01-20 19:09:10,65.0,0
2019-01-20 19:16:14,60.0,0
2019-01-20 19:23:10,70.0,0
2019-01-20 19:29:10,50.0,0
2019-01-20 19:37:10,60.0,0
2019-01-20 19:44:11,45.0,0
2019-01-20 19:51:18,40.0,0
2019-01-20 19:58:12,30.0,0
2019-01-20 20:02:18,25.0,0
2019-01-20 20:09:10,-999.0,0
2019-01-20 20:16:13,-999.0,0
2019-01-20 20:23:11,-999.0,0
2019-01-20 20:29:10,-999.0,0
2019-01-20 20:37:12,-999.0,0
2019-01-20 20:44:11,-999.0,0
2019-01-21 06:51:21,-999.0,0
2019-01-21 06:58:13,-999.0,0
2019-01-21 07:02:18,-999.0,0
2019-01-21 07:09:13,-999.0,0
2019-01-21 07:16:15,-999.0,0
2019-01-21 07:23:13,-999.0,0
2019-01-21 07:29:14,-999.0,0
2019-01-21 07:37:14,10.0,0
2019-01-21 07:44:16,10.0,0
2019-01-21 07:51:14,15.0,0
2019-01-21 07:58:12,15.0,0
2019-01-21 08:02:18,15.0,0
2019-01-21 08:09:12,10.0,0
2019-01-21 08:16:13,10.0,0
2019-01-21 08:23:13,10.0,0
2019-01-21 08:29:11,10.0,0
2019-01-21 08:37:15,10.0,0
2019-01-21 08:44:13,10.0,0
2019-01-21 08:51:13,10.0,0
2019-01-21 08:58:13,40.0,0
2019-01-21 09:02:18,50.0,0
2019-01-21 09:09:14,55.0,0
2019-01-21 09:12:13,100.0,0
2019-01-21 09:16:14,75.0,0
2019-01-21 09:23:37,75.0,0
2019-01-21 09:29:11,75.0,0
2019-01-21 09:37:15,85.0,0
2019-01-21 09:44:13,90.0,0
2019-01-21 09:51:12,90.0,0
2019-01-21 09:58:15,95.0,0
2019-01-21 10:02:17,95.0,0
2019-01-21 10:09:13,110.0,0
2019-01-21 10:16:15,115.0,0
2019-01-21 10:23:13,115.0,0
2019-01-21 10:29:12,110.0,0
2019-01-21 10:37:14,110.0,0
2019-01-21 10:44:16,115.0,0
2019-01-21 10:51:13,110.0,0
2019-01-21 10:58:22,110.0,0
2019-01-21 11:02:16,110.0,0
2019-01-21 11:09:13,110.0,0
2019-01-21 11:16:35,110.0,0
2019-01-21 11:23:12,110.0,0
2019-01-21 11:29:11,95.0,0
2019-01-21 11:37:17,95.0,0
2019-01-21 11:44:22,115.0,0
2019-01-21 11:51:13,105.0,0
2019-01-21 11:58:12,110.0,0
2019-01-21 12:02:21,110.0,0
2019-01-21 12:09:14,110.0,0
2019-01-21 12:16:15,110.0,0
2019-01-21 12:23:13,110.0,0
2019-01-21 12:29:12,115.0,0
2019-01-21 12:37:16,105.0,0
2019-01-21 12:44:12,105.0,0
2019-01-21 12:51:37,105.0,0
2019-01-21 12:58:13,105.0,0
2019-01-21 13:02:17,105.0,0
2019-01-21 13:09:12,105.0,0
2019-01-21 13:16:17,105.0,0
2019-01-21 13:23:12,110.0,0
2019-01-21 13:29:13,110.0,0
2019-01-21 13:37:14,110.0,0
2019-01-21 13:44:13,110.0,0
2019-01-21 13:51:39,95.0,0
2019-01-21 13:58:18,95.0,0
2019-01-21 14:02:24,115.0,0
2019-01-21 14:09:12,115.0,0
2019-01-21 14:13:08,180.0,0
2019-01-21 14:16:15,125.0,0
2019-01-21 14:23:12,125.0,0
2019-01-21 14:29:12,125.0,0
2019-01-21 14:37:14,120.0,0
2019-01-21 14:44:13,120.0,0
2019-01-21 14:51:12,145.0,0
2019-01-21 14:58:14,145.0,0
2019-01-21 15:02:15,145.0,0
2019-01-21 15:09:12,150.0,0
2019-01-21 15:16:15,160.0,0
2019-01-21 15:23:11,155.0,0
2019-01-21 15:29:13,160.0,0
2019-01-21 15:37:15,150.0,0
2019-01-21 15:44:13,135.0,0
2019-01-21 15:51:21,135.0,0
2019-01-21 15:58:12,120.0,0
2019-01-21 16:02:26,120.0,0
2019-01-21 16:09:13,120.0,0
2019-01-21 16:16:15,110.0,0
2019-01-21 16:23:14,85.0,0
2019-01-21 16:29:33,85.0,0
2019-01-21 16:37:15,110.0,0
2019-01-21 16:44:12,110.0,0
2019-01-21 16:51:15,105.0,0
2019-01-21 16:58:12,90.0,0
2019-01-21 17:02:17,90.0,0
2019-01-21 17:09:12,90.0,0
2019-01-21 17:16:15,95.0,0
2019-01-21 17:23:13,95.0,0
2019-01-21 17:29:12,95.0,0
