Ride,Date/Time,Wait Time
Tomorrowland Transit Authority PeopleMover,2019-10-03 08:20:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 08:25:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 08:30:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 08:35:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 08:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 08:45:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 08:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 08:55:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 09:00:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 09:05:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 09:10:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 09:15:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 09:20:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 09:25:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 09:30:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 09:35:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 09:40:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 09:45:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 09:50:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 09:55:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 10:00:13,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 10:05:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 10:10:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 10:15:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 10:20:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 10:25:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 10:30:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 10:35:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 10:40:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 10:45:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 10:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 10:55:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 11:00:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 11:05:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 11:10:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 11:15:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 11:20:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 11:25:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 11:30:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 11:35:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 11:40:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 11:45:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 11:50:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 11:55:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 12:00:14,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 12:05:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 12:10:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 12:15:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 12:20:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 12:25:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 12:30:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 12:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 12:40:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 12:45:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 12:50:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 12:55:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 13:00:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 13:05:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 13:10:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 13:15:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 13:20:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 13:25:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 13:30:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 13:35:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 13:40:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 13:45:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 13:50:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 13:55:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 14:00:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 14:05:11,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 14:10:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 14:15:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 14:20:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 14:25:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 14:30:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 14:35:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 14:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 14:45:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 14:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 14:55:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 15:00:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 15:05:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 15:10:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 15:15:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 15:20:11,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 15:25:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 15:30:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 15:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 15:40:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 15:45:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 15:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 15:55:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 16:00:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 16:05:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 16:10:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 16:15:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 16:20:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 16:25:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 16:30:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 16:35:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 16:40:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 16:45:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 16:50:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 16:55:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 17:00:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 17:05:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 17:10:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 17:15:12,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 17:20:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 17:25:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 17:30:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 17:35:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 17:40:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 17:45:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 17:50:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 17:55:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 18:00:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 18:05:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 18:10:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 18:15:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 18:20:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 18:25:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 18:30:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 18:35:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 18:40:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 18:45:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 18:50:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 18:55:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 19:00:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 19:05:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 19:10:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 19:15:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 19:20:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 19:25:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 19:30:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 19:35:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 19:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 19:45:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 19:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 19:55:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 20:00:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 20:05:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 20:10:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 20:15:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 20:20:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 20:25:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 20:30:13,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 20:35:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 20:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 20:45:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 20:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 20:55:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 21:00:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 21:05:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 21:10:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 21:15:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 21:20:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 21:25:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 21:30:11,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 21:35:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 21:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 21:45:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 21:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 21:55:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 22:00:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 22:05:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 22:10:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 22:15:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 22:20:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 22:25:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 22:30:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 22:35:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 22:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 22:45:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 22:50:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 22:55:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 23:00:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 23:05:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 23:10:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 23:15:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 23:20:12,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 23:25:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 23:30:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 23:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 23:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 23:45:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 23:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-03 23:55:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 07:05:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 07:10:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 07:15:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 07:20:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 07:25:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 07:30:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 07:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 07:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 07:45:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 07:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 07:55:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 08:00:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 08:05:14,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 08:10:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 08:15:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 08:20:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 08:25:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 08:30:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 08:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 08:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 08:45:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 08:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 08:55:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 09:00:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 09:05:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 09:10:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 09:15:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 09:20:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 09:25:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 09:30:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 09:35:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 09:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 09:45:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 09:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 09:55:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 10:00:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 10:05:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 10:10:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 10:15:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 10:20:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 10:25:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 10:30:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 10:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 10:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 10:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 10:55:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 11:00:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 11:05:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 11:10:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 11:15:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 11:20:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 11:25:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 11:30:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 11:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 11:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 11:45:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 11:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 11:55:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 12:00:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 12:05:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 12:10:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 12:15:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 12:20:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 12:25:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 12:30:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 12:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 12:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 12:45:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 12:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 12:55:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 13:00:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 13:05:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 13:10:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 13:15:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 13:20:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 13:25:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 13:30:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 13:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 13:40:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 13:45:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 13:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 13:55:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 14:00:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 14:05:12,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 14:10:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 14:15:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 14:20:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 14:25:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 14:30:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 14:35:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 14:40:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 14:45:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 14:50:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 14:55:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 15:00:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 15:05:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 15:10:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 15:15:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 15:20:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 15:25:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 15:30:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 15:35:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 15:40:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 15:45:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 15:50:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 15:55:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-04 16:00:06,5
