Ride,Date/Time,Wait Time
"Monsters, Inc. Laugh Floor",2019-07-11 20:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-11 20:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-11 20:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-11 20:55:05,20
"Monsters, Inc. Laugh Floor",2019-07-11 21:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 10:05:05,5
"Monsters, Inc. Laugh Floor",2019-07-12 10:10:04,5
"Monsters, Inc. Laugh Floor",2019-07-12 10:15:04,5
"Monsters, Inc. Laugh Floor",2019-07-12 10:20:04,5
"Monsters, Inc. Laugh Floor",2019-07-12 10:25:04,5
"Monsters, Inc. Laugh Floor",2019-07-12 10:30:05,25
"Monsters, Inc. Laugh Floor",2019-07-12 10:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 10:40:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 10:45:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 10:50:04,15
"Monsters, Inc. Laugh Floor",2019-07-12 10:55:05,15
"Monsters, Inc. Laugh Floor",2019-07-12 11:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 11:05:03,20
"Monsters, Inc. Laugh Floor",2019-07-12 11:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 11:15:03,20
"Monsters, Inc. Laugh Floor",2019-07-12 11:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 11:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 11:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 11:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 11:40:04,5
"Monsters, Inc. Laugh Floor",2019-07-12 11:45:04,5
"Monsters, Inc. Laugh Floor",2019-07-12 11:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 11:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 12:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 12:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 12:10:04,15
"Monsters, Inc. Laugh Floor",2019-07-12 12:15:04,15
"Monsters, Inc. Laugh Floor",2019-07-12 12:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 12:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 12:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 12:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 12:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 12:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 12:50:03,20
"Monsters, Inc. Laugh Floor",2019-07-12 12:55:03,20
"Monsters, Inc. Laugh Floor",2019-07-12 13:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 13:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 13:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 13:15:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 13:20:06,20
"Monsters, Inc. Laugh Floor",2019-07-12 13:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 13:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 13:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 13:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 13:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 13:50:03,5
"Monsters, Inc. Laugh Floor",2019-07-12 13:55:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 14:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 14:05:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 14:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 14:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 14:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 14:25:03,20
"Monsters, Inc. Laugh Floor",2019-07-12 14:30:04,15
"Monsters, Inc. Laugh Floor",2019-07-12 14:35:04,15
"Monsters, Inc. Laugh Floor",2019-07-12 14:40:05,15
"Monsters, Inc. Laugh Floor",2019-07-12 14:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-12 14:50:04,25
"Monsters, Inc. Laugh Floor",2019-07-12 14:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-12 15:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 15:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 15:10:03,20
"Monsters, Inc. Laugh Floor",2019-07-12 15:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 15:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 15:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 15:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 15:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 15:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 15:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 15:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 15:55:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 16:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 16:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 16:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 16:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 16:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-12 16:25:05,25
"Monsters, Inc. Laugh Floor",2019-07-12 16:30:05,25
"Monsters, Inc. Laugh Floor",2019-07-12 16:35:04,35
"Monsters, Inc. Laugh Floor",2019-07-12 16:40:04,30
"Monsters, Inc. Laugh Floor",2019-07-12 16:45:04,30
"Monsters, Inc. Laugh Floor",2019-07-12 16:50:04,30
"Monsters, Inc. Laugh Floor",2019-07-12 16:55:05,15
"Monsters, Inc. Laugh Floor",2019-07-12 17:00:06,15
"Monsters, Inc. Laugh Floor",2019-07-12 17:05:05,15
"Monsters, Inc. Laugh Floor",2019-07-12 17:10:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 17:15:03,20
"Monsters, Inc. Laugh Floor",2019-07-12 17:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 17:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 17:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 17:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 17:40:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 17:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 17:50:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 17:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 18:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 18:05:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 18:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 18:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 18:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 18:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 18:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 18:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 18:40:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 18:45:03,20
"Monsters, Inc. Laugh Floor",2019-07-12 18:50:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 18:55:03,20
"Monsters, Inc. Laugh Floor",2019-07-12 19:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 19:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 19:10:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 19:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 19:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 19:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 19:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 19:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 19:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 19:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 19:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 19:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 20:00:07,20
"Monsters, Inc. Laugh Floor",2019-07-12 20:05:05,20
"Monsters, Inc. Laugh Floor",2019-07-12 20:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 20:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 20:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 20:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 20:30:07,20
"Monsters, Inc. Laugh Floor",2019-07-12 20:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 20:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 20:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-12 20:50:04,15
"Monsters, Inc. Laugh Floor",2019-07-12 20:55:04,15
"Monsters, Inc. Laugh Floor",2019-07-12 21:00:05,15
"Monsters, Inc. Laugh Floor",2019-07-13 10:05:03,5
"Monsters, Inc. Laugh Floor",2019-07-13 10:10:04,5
"Monsters, Inc. Laugh Floor",2019-07-13 10:15:04,5
"Monsters, Inc. Laugh Floor",2019-07-13 10:20:04,5
"Monsters, Inc. Laugh Floor",2019-07-13 10:25:05,5
"Monsters, Inc. Laugh Floor",2019-07-13 10:30:04,5
"Monsters, Inc. Laugh Floor",2019-07-13 10:35:04,15
"Monsters, Inc. Laugh Floor",2019-07-13 10:40:05,15
"Monsters, Inc. Laugh Floor",2019-07-13 10:45:04,15
"Monsters, Inc. Laugh Floor",2019-07-13 10:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-13 10:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-13 11:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-13 11:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-13 11:10:04,15
"Monsters, Inc. Laugh Floor",2019-07-13 11:15:04,15
"Monsters, Inc. Laugh Floor",2019-07-13 11:20:03,20
"Monsters, Inc. Laugh Floor",2019-07-13 11:25:05,15
"Monsters, Inc. Laugh Floor",2019-07-13 11:30:05,15
"Monsters, Inc. Laugh Floor",2019-07-13 11:35:04,15
"Monsters, Inc. Laugh Floor",2019-07-13 11:40:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 11:45:03,25
"Monsters, Inc. Laugh Floor",2019-07-13 11:50:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 11:55:04,15
"Monsters, Inc. Laugh Floor",2019-07-13 12:00:05,15
"Monsters, Inc. Laugh Floor",2019-07-13 12:05:04,15
"Monsters, Inc. Laugh Floor",2019-07-13 12:10:05,20
"Monsters, Inc. Laugh Floor",2019-07-13 12:15:05,20
"Monsters, Inc. Laugh Floor",2019-07-13 12:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-13 12:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-13 12:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-13 12:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-13 12:40:05,20
"Monsters, Inc. Laugh Floor",2019-07-13 12:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-13 12:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-13 12:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-13 13:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-13 13:05:05,20
"Monsters, Inc. Laugh Floor",2019-07-13 13:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-13 13:15:05,25
"Monsters, Inc. Laugh Floor",2019-07-13 13:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-13 13:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-13 13:30:06,25
"Monsters, Inc. Laugh Floor",2019-07-13 13:35:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 13:40:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 13:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 13:50:05,20
"Monsters, Inc. Laugh Floor",2019-07-13 13:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-13 14:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-13 14:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 14:10:05,25
"Monsters, Inc. Laugh Floor",2019-07-13 14:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 14:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 14:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 14:30:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 14:35:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 14:40:05,25
"Monsters, Inc. Laugh Floor",2019-07-13 14:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 14:50:05,25
"Monsters, Inc. Laugh Floor",2019-07-13 14:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 15:00:05,25
"Monsters, Inc. Laugh Floor",2019-07-13 15:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 15:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 15:15:03,25
"Monsters, Inc. Laugh Floor",2019-07-13 15:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 15:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 15:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-13 15:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-13 15:40:05,20
"Monsters, Inc. Laugh Floor",2019-07-13 15:45:04,15
"Monsters, Inc. Laugh Floor",2019-07-13 15:50:04,15
"Monsters, Inc. Laugh Floor",2019-07-13 15:55:06,15
"Monsters, Inc. Laugh Floor",2019-07-13 16:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-13 16:05:05,20
"Monsters, Inc. Laugh Floor",2019-07-13 16:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-13 16:15:04,30
"Monsters, Inc. Laugh Floor",2019-07-13 16:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 16:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 16:30:05,25
"Monsters, Inc. Laugh Floor",2019-07-13 16:35:04,35
"Monsters, Inc. Laugh Floor",2019-07-13 16:40:04,35
"Monsters, Inc. Laugh Floor",2019-07-13 16:45:04,35
"Monsters, Inc. Laugh Floor",2019-07-13 16:50:04,35
"Monsters, Inc. Laugh Floor",2019-07-13 16:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 17:30:05,25
"Monsters, Inc. Laugh Floor",2019-07-13 17:35:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 17:40:05,25
"Monsters, Inc. Laugh Floor",2019-07-13 17:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 17:50:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 17:55:03,25
"Monsters, Inc. Laugh Floor",2019-07-13 18:00:05,25
"Monsters, Inc. Laugh Floor",2019-07-13 18:05:05,25
"Monsters, Inc. Laugh Floor",2019-07-13 18:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 18:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 18:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 18:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 18:30:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 18:35:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 18:40:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 18:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 18:50:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 18:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 19:00:05,25
"Monsters, Inc. Laugh Floor",2019-07-13 19:05:05,25
"Monsters, Inc. Laugh Floor",2019-07-13 19:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 19:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 19:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 19:25:06,25
"Monsters, Inc. Laugh Floor",2019-07-13 19:30:05,25
"Monsters, Inc. Laugh Floor",2019-07-13 19:35:07,25
"Monsters, Inc. Laugh Floor",2019-07-13 19:40:06,25
"Monsters, Inc. Laugh Floor",2019-07-13 19:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 19:50:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 19:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 20:00:05,25
"Monsters, Inc. Laugh Floor",2019-07-13 20:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 20:10:05,25
"Monsters, Inc. Laugh Floor",2019-07-13 20:15:05,25
"Monsters, Inc. Laugh Floor",2019-07-13 20:20:06,25
"Monsters, Inc. Laugh Floor",2019-07-13 20:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 20:30:06,25
"Monsters, Inc. Laugh Floor",2019-07-13 20:35:07,25
"Monsters, Inc. Laugh Floor",2019-07-13 20:40:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 20:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 20:50:06,25
"Monsters, Inc. Laugh Floor",2019-07-13 20:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-13 21:00:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 08:45:04,5
"Monsters, Inc. Laugh Floor",2019-07-14 10:05:05,5
"Monsters, Inc. Laugh Floor",2019-07-14 10:10:05,5
"Monsters, Inc. Laugh Floor",2019-07-14 10:15:03,5
"Monsters, Inc. Laugh Floor",2019-07-14 10:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 10:25:05,25
"Monsters, Inc. Laugh Floor",2019-07-14 10:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-14 10:35:03,15
"Monsters, Inc. Laugh Floor",2019-07-14 10:40:05,15
"Monsters, Inc. Laugh Floor",2019-07-14 10:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 10:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 10:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 11:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-14 11:05:04,15
"Monsters, Inc. Laugh Floor",2019-07-14 11:10:04,15
"Monsters, Inc. Laugh Floor",2019-07-14 11:15:07,15
"Monsters, Inc. Laugh Floor",2019-07-14 11:20:04,15
"Monsters, Inc. Laugh Floor",2019-07-14 11:25:08,15
"Monsters, Inc. Laugh Floor",2019-07-14 11:30:04,15
"Monsters, Inc. Laugh Floor",2019-07-14 11:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 11:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 11:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 11:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 11:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 12:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-14 12:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 12:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 12:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 12:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 12:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 12:30:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 12:35:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 12:40:05,25
"Monsters, Inc. Laugh Floor",2019-07-14 12:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 12:50:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 12:55:05,25
"Monsters, Inc. Laugh Floor",2019-07-14 13:00:05,25
"Monsters, Inc. Laugh Floor",2019-07-14 13:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 13:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 13:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 13:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 13:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 13:30:08,25
"Monsters, Inc. Laugh Floor",2019-07-14 13:35:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 13:40:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 13:45:05,20
"Monsters, Inc. Laugh Floor",2019-07-14 13:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 13:55:05,20
"Monsters, Inc. Laugh Floor",2019-07-14 14:00:06,25
"Monsters, Inc. Laugh Floor",2019-07-14 14:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 14:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 14:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 14:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 14:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 14:30:05,25
"Monsters, Inc. Laugh Floor",2019-07-14 14:35:05,20
"Monsters, Inc. Laugh Floor",2019-07-14 14:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 14:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 14:50:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 14:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 15:00:05,25
"Monsters, Inc. Laugh Floor",2019-07-14 15:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 15:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 15:15:03,25
"Monsters, Inc. Laugh Floor",2019-07-14 15:20:04,30
"Monsters, Inc. Laugh Floor",2019-07-14 15:25:04,30
"Monsters, Inc. Laugh Floor",2019-07-14 15:30:05,30
"Monsters, Inc. Laugh Floor",2019-07-14 15:35:04,30
"Monsters, Inc. Laugh Floor",2019-07-14 15:40:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 15:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 15:50:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 16:10:05,25
"Monsters, Inc. Laugh Floor",2019-07-14 16:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 16:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 16:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 16:30:04,25
"Monsters, Inc. Laugh Floor",2019-07-14 16:35:05,15
"Monsters, Inc. Laugh Floor",2019-07-14 16:40:04,15
"Monsters, Inc. Laugh Floor",2019-07-14 16:45:04,15
"Monsters, Inc. Laugh Floor",2019-07-14 16:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 16:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 17:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-14 17:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 17:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 17:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 17:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 17:25:05,20
"Monsters, Inc. Laugh Floor",2019-07-14 17:30:06,20
"Monsters, Inc. Laugh Floor",2019-07-14 17:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 17:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 17:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 17:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 17:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 18:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-14 18:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 18:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 18:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 18:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 18:25:05,20
"Monsters, Inc. Laugh Floor",2019-07-14 18:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-14 18:35:03,20
"Monsters, Inc. Laugh Floor",2019-07-14 18:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 18:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 18:50:05,20
"Monsters, Inc. Laugh Floor",2019-07-14 18:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 19:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 19:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 19:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 19:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 19:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 19:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 19:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-14 19:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 19:40:07,20
"Monsters, Inc. Laugh Floor",2019-07-14 19:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 19:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 19:55:05,20
"Monsters, Inc. Laugh Floor",2019-07-14 20:00:06,20
"Monsters, Inc. Laugh Floor",2019-07-14 20:05:05,20
"Monsters, Inc. Laugh Floor",2019-07-14 20:10:05,20
"Monsters, Inc. Laugh Floor",2019-07-14 20:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 20:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 20:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 20:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 20:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 20:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 20:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 20:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-14 20:55:05,20
"Monsters, Inc. Laugh Floor",2019-07-14 21:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-15 10:05:04,5
"Monsters, Inc. Laugh Floor",2019-07-15 10:10:04,5
"Monsters, Inc. Laugh Floor",2019-07-15 10:15:07,5
"Monsters, Inc. Laugh Floor",2019-07-15 10:20:05,5
"Monsters, Inc. Laugh Floor",2019-07-15 10:25:04,5
"Monsters, Inc. Laugh Floor",2019-07-15 10:30:05,5
"Monsters, Inc. Laugh Floor",2019-07-15 10:35:04,10
"Monsters, Inc. Laugh Floor",2019-07-15 10:40:04,10
"Monsters, Inc. Laugh Floor",2019-07-15 10:45:05,20
"Monsters, Inc. Laugh Floor",2019-07-15 10:50:06,20
"Monsters, Inc. Laugh Floor",2019-07-15 10:55:03,20
"Monsters, Inc. Laugh Floor",2019-07-15 11:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-15 11:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-15 11:10:05,20
"Monsters, Inc. Laugh Floor",2019-07-15 11:15:05,20
"Monsters, Inc. Laugh Floor",2019-07-15 11:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-15 11:25:05,20
"Monsters, Inc. Laugh Floor",2019-07-15 11:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-15 11:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-15 11:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-15 11:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-15 11:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-15 11:55:04,15
"Monsters, Inc. Laugh Floor",2019-07-15 12:00:04,15
"Monsters, Inc. Laugh Floor",2019-07-15 12:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-15 12:10:04,15
"Monsters, Inc. Laugh Floor",2019-07-15 12:15:05,15
"Monsters, Inc. Laugh Floor",2019-07-15 12:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-15 12:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-15 12:30:05,20
