Ride,Date/Time,Wait Time
"Monsters, Inc. Laugh Floor",2019-05-24 20:55:02,20
"Monsters, Inc. Laugh Floor",2019-05-24 21:00:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 09:05:02,5
"Monsters, Inc. Laugh Floor",2019-05-25 09:10:02,5
"Monsters, Inc. Laugh Floor",2019-05-25 09:15:01,5
"Monsters, Inc. Laugh Floor",2019-05-25 09:20:02,5
"Monsters, Inc. Laugh Floor",2019-05-25 09:25:02,5
"Monsters, Inc. Laugh Floor",2019-05-25 09:30:02,5
"Monsters, Inc. Laugh Floor",2019-05-25 09:35:01,15
"Monsters, Inc. Laugh Floor",2019-05-25 09:40:01,15
"Monsters, Inc. Laugh Floor",2019-05-25 09:45:02,15
"Monsters, Inc. Laugh Floor",2019-05-25 09:50:02,15
"Monsters, Inc. Laugh Floor",2019-05-25 09:55:01,15
"Monsters, Inc. Laugh Floor",2019-05-25 10:00:02,15
"Monsters, Inc. Laugh Floor",2019-05-25 10:05:01,15
"Monsters, Inc. Laugh Floor",2019-05-25 10:10:01,15
"Monsters, Inc. Laugh Floor",2019-05-25 10:15:02,15
"Monsters, Inc. Laugh Floor",2019-05-25 10:20:02,15
"Monsters, Inc. Laugh Floor",2019-05-25 10:25:02,15
"Monsters, Inc. Laugh Floor",2019-05-25 10:30:02,15
"Monsters, Inc. Laugh Floor",2019-05-25 10:35:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 10:40:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 10:45:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 10:50:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 10:55:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 11:00:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 11:05:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 11:10:02,15
"Monsters, Inc. Laugh Floor",2019-05-25 11:15:02,15
"Monsters, Inc. Laugh Floor",2019-05-25 11:20:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 11:25:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 11:30:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 11:35:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 11:40:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 11:45:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 11:50:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 11:55:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 12:00:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 12:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 12:10:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 12:15:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 12:20:01,25
"Monsters, Inc. Laugh Floor",2019-05-25 12:25:01,25
"Monsters, Inc. Laugh Floor",2019-05-25 12:30:01,25
"Monsters, Inc. Laugh Floor",2019-05-25 12:35:02,25
"Monsters, Inc. Laugh Floor",2019-05-25 12:40:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 12:45:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 12:50:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 12:55:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 13:00:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 13:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 13:10:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 13:15:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 13:20:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 13:25:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 13:30:02,15
"Monsters, Inc. Laugh Floor",2019-05-25 13:35:01,25
"Monsters, Inc. Laugh Floor",2019-05-25 13:40:01,25
"Monsters, Inc. Laugh Floor",2019-05-25 13:45:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 13:50:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 13:55:01,25
"Monsters, Inc. Laugh Floor",2019-05-25 14:00:02,25
"Monsters, Inc. Laugh Floor",2019-05-25 14:05:02,25
"Monsters, Inc. Laugh Floor",2019-05-25 14:10:02,25
"Monsters, Inc. Laugh Floor",2019-05-25 14:15:01,25
"Monsters, Inc. Laugh Floor",2019-05-25 14:20:01,25
"Monsters, Inc. Laugh Floor",2019-05-25 14:25:02,25
"Monsters, Inc. Laugh Floor",2019-05-25 14:30:01,25
"Monsters, Inc. Laugh Floor",2019-05-25 14:35:01,25
"Monsters, Inc. Laugh Floor",2019-05-25 14:40:02,25
"Monsters, Inc. Laugh Floor",2019-05-25 14:45:02,25
"Monsters, Inc. Laugh Floor",2019-05-25 14:50:01,25
"Monsters, Inc. Laugh Floor",2019-05-25 14:55:02,25
"Monsters, Inc. Laugh Floor",2019-05-25 15:00:01,25
"Monsters, Inc. Laugh Floor",2019-05-25 15:05:02,25
"Monsters, Inc. Laugh Floor",2019-05-25 15:10:02,25
"Monsters, Inc. Laugh Floor",2019-05-25 15:15:01,25
"Monsters, Inc. Laugh Floor",2019-05-25 15:20:02,25
"Monsters, Inc. Laugh Floor",2019-05-25 15:25:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 15:30:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 15:35:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 15:40:02,25
"Monsters, Inc. Laugh Floor",2019-05-25 15:45:01,25
"Monsters, Inc. Laugh Floor",2019-05-25 15:50:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 15:55:02,15
"Monsters, Inc. Laugh Floor",2019-05-25 16:00:01,15
"Monsters, Inc. Laugh Floor",2019-05-25 16:05:01,30
"Monsters, Inc. Laugh Floor",2019-05-25 16:10:02,25
"Monsters, Inc. Laugh Floor",2019-05-25 16:15:02,25
"Monsters, Inc. Laugh Floor",2019-05-25 16:20:02,25
"Monsters, Inc. Laugh Floor",2019-05-25 16:25:02,25
"Monsters, Inc. Laugh Floor",2019-05-25 16:30:02,25
"Monsters, Inc. Laugh Floor",2019-05-25 16:35:01,25
"Monsters, Inc. Laugh Floor",2019-05-25 16:40:01,25
"Monsters, Inc. Laugh Floor",2019-05-25 16:45:01,25
"Monsters, Inc. Laugh Floor",2019-05-25 16:50:01,25
"Monsters, Inc. Laugh Floor",2019-05-25 16:55:02,25
"Monsters, Inc. Laugh Floor",2019-05-25 17:00:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 17:05:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 17:10:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 17:15:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 17:20:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 17:25:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 17:30:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 17:35:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 17:40:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 17:45:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 17:50:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 17:55:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 18:00:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 18:05:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 18:10:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 18:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-25 18:20:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 18:25:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 18:30:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 18:35:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 18:40:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 18:45:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 18:50:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 18:55:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 19:00:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 19:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 19:10:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 19:15:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 19:20:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 19:25:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 19:30:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 19:35:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 19:40:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 19:45:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 19:50:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 19:55:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 20:00:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 20:05:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 20:10:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 20:15:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 20:20:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 20:25:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 20:30:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 20:35:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 20:40:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 20:45:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 20:50:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 20:55:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 21:00:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 21:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 21:10:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 21:15:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 21:20:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 21:25:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 21:30:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 21:35:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 21:40:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 21:45:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 21:50:02,20
"Monsters, Inc. Laugh Floor",2019-05-25 21:55:01,20
"Monsters, Inc. Laugh Floor",2019-05-25 22:00:02,20
"Monsters, Inc. Laugh Floor",2019-05-26 10:05:02,5
"Monsters, Inc. Laugh Floor",2019-05-26 10:10:01,5
"Monsters, Inc. Laugh Floor",2019-05-26 10:15:02,5
"Monsters, Inc. Laugh Floor",2019-05-26 10:20:01,5
"Monsters, Inc. Laugh Floor",2019-05-26 10:25:01,5
"Monsters, Inc. Laugh Floor",2019-05-26 10:30:02,5
"Monsters, Inc. Laugh Floor",2019-05-26 10:35:01,20
"Monsters, Inc. Laugh Floor",2019-05-26 10:40:01,20
"Monsters, Inc. Laugh Floor",2019-05-26 10:45:02,20
"Monsters, Inc. Laugh Floor",2019-05-26 10:50:01,20
"Monsters, Inc. Laugh Floor",2019-05-26 10:55:02,20
"Monsters, Inc. Laugh Floor",2019-05-26 11:00:01,20
"Monsters, Inc. Laugh Floor",2019-05-26 11:05:01,25
"Monsters, Inc. Laugh Floor",2019-05-26 11:10:01,25
"Monsters, Inc. Laugh Floor",2019-05-26 11:15:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 11:20:01,25
"Monsters, Inc. Laugh Floor",2019-05-26 11:25:01,25
"Monsters, Inc. Laugh Floor",2019-05-26 11:30:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 11:35:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 11:40:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 11:45:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 11:50:01,25
"Monsters, Inc. Laugh Floor",2019-05-26 11:55:02,40
"Monsters, Inc. Laugh Floor",2019-05-26 12:00:02,30
"Monsters, Inc. Laugh Floor",2019-05-26 12:05:01,30
"Monsters, Inc. Laugh Floor",2019-05-26 12:10:02,30
"Monsters, Inc. Laugh Floor",2019-05-26 12:15:01,30
"Monsters, Inc. Laugh Floor",2019-05-26 12:20:01,30
"Monsters, Inc. Laugh Floor",2019-05-26 12:25:01,35
"Monsters, Inc. Laugh Floor",2019-05-26 12:30:02,20
"Monsters, Inc. Laugh Floor",2019-05-26 12:35:01,20
"Monsters, Inc. Laugh Floor",2019-05-26 12:40:02,20
"Monsters, Inc. Laugh Floor",2019-05-26 12:45:02,20
"Monsters, Inc. Laugh Floor",2019-05-26 12:50:02,20
"Monsters, Inc. Laugh Floor",2019-05-26 12:55:01,20
"Monsters, Inc. Laugh Floor",2019-05-26 13:00:02,20
"Monsters, Inc. Laugh Floor",2019-05-26 13:05:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 13:10:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 13:15:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 13:20:01,20
"Monsters, Inc. Laugh Floor",2019-05-26 13:25:01,20
"Monsters, Inc. Laugh Floor",2019-05-26 13:30:01,20
"Monsters, Inc. Laugh Floor",2019-05-26 13:35:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 13:40:01,25
"Monsters, Inc. Laugh Floor",2019-05-26 13:45:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 13:50:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 13:55:01,25
"Monsters, Inc. Laugh Floor",2019-05-26 14:00:03,25
"Monsters, Inc. Laugh Floor",2019-05-26 14:05:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 14:10:01,25
"Monsters, Inc. Laugh Floor",2019-05-26 14:15:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 14:20:02,30
"Monsters, Inc. Laugh Floor",2019-05-26 14:25:01,30
"Monsters, Inc. Laugh Floor",2019-05-26 14:30:01,30
"Monsters, Inc. Laugh Floor",2019-05-26 14:35:02,30
"Monsters, Inc. Laugh Floor",2019-05-26 14:40:01,30
"Monsters, Inc. Laugh Floor",2019-05-26 14:45:02,30
"Monsters, Inc. Laugh Floor",2019-05-26 14:50:01,30
"Monsters, Inc. Laugh Floor",2019-05-26 14:55:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 15:00:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 15:05:01,25
"Monsters, Inc. Laugh Floor",2019-05-26 15:10:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 15:15:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 15:20:01,25
"Monsters, Inc. Laugh Floor",2019-05-26 15:25:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 15:30:01,25
"Monsters, Inc. Laugh Floor",2019-05-26 15:35:02,20
"Monsters, Inc. Laugh Floor",2019-05-26 15:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-26 15:45:01,20
"Monsters, Inc. Laugh Floor",2019-05-26 15:50:03,15
"Monsters, Inc. Laugh Floor",2019-05-26 15:55:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 16:00:01,20
"Monsters, Inc. Laugh Floor",2019-05-26 16:05:01,20
"Monsters, Inc. Laugh Floor",2019-05-26 16:10:01,20
"Monsters, Inc. Laugh Floor",2019-05-26 16:15:02,20
"Monsters, Inc. Laugh Floor",2019-05-26 16:20:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 16:25:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 16:30:01,25
"Monsters, Inc. Laugh Floor",2019-05-26 16:35:01,30
"Monsters, Inc. Laugh Floor",2019-05-26 16:40:02,30
"Monsters, Inc. Laugh Floor",2019-05-26 16:45:02,30
"Monsters, Inc. Laugh Floor",2019-05-26 16:50:02,30
"Monsters, Inc. Laugh Floor",2019-05-26 16:55:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 17:00:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 17:05:02,25
"Monsters, Inc. Laugh Floor",2019-05-26 17:10:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 17:15:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 17:20:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 17:25:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 17:30:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 17:35:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 17:40:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 17:45:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 17:50:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 17:55:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 18:00:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 18:05:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 18:10:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 18:15:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 18:20:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 18:25:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 18:30:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 18:35:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 18:40:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 18:45:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 18:50:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 18:55:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 19:00:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 19:05:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 19:10:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 19:15:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 19:20:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 19:25:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 19:30:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 19:35:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 19:40:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 19:45:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 19:50:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 19:55:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 20:00:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 20:05:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 20:10:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 20:15:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 20:20:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 20:25:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 20:30:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 20:35:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 20:40:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 20:45:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 20:50:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 20:55:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 21:00:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 21:05:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 21:10:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 21:15:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 21:20:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 21:25:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 21:30:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 21:35:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 21:40:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 21:45:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 21:50:01,15
"Monsters, Inc. Laugh Floor",2019-05-26 21:55:02,15
"Monsters, Inc. Laugh Floor",2019-05-26 22:00:01,15
"Monsters, Inc. Laugh Floor",2019-05-27 10:05:02,5
"Monsters, Inc. Laugh Floor",2019-05-27 10:15:02,5
"Monsters, Inc. Laugh Floor",2019-05-27 10:20:02,5
"Monsters, Inc. Laugh Floor",2019-05-27 10:25:01,5
"Monsters, Inc. Laugh Floor",2019-05-27 10:30:02,5
"Monsters, Inc. Laugh Floor",2019-05-27 10:35:02,5
"Monsters, Inc. Laugh Floor",2019-05-27 10:40:02,5
"Monsters, Inc. Laugh Floor",2019-05-27 10:45:01,5
"Monsters, Inc. Laugh Floor",2019-05-27 10:50:01,15
"Monsters, Inc. Laugh Floor",2019-05-27 10:55:01,15
"Monsters, Inc. Laugh Floor",2019-05-27 11:00:02,15
"Monsters, Inc. Laugh Floor",2019-05-27 11:05:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 11:10:01,15
"Monsters, Inc. Laugh Floor",2019-05-27 11:15:02,10
"Monsters, Inc. Laugh Floor",2019-05-27 11:20:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 11:25:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 11:30:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 11:35:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 11:40:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 11:45:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 11:50:01,15
"Monsters, Inc. Laugh Floor",2019-05-27 11:55:02,15
"Monsters, Inc. Laugh Floor",2019-05-27 12:00:01,15
"Monsters, Inc. Laugh Floor",2019-05-27 12:05:02,15
"Monsters, Inc. Laugh Floor",2019-05-27 12:10:02,25
"Monsters, Inc. Laugh Floor",2019-05-27 12:15:01,25
"Monsters, Inc. Laugh Floor",2019-05-27 12:20:02,30
"Monsters, Inc. Laugh Floor",2019-05-27 12:25:02,25
"Monsters, Inc. Laugh Floor",2019-05-27 12:30:01,25
"Monsters, Inc. Laugh Floor",2019-05-27 12:35:01,25
"Monsters, Inc. Laugh Floor",2019-05-27 12:40:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 12:45:01,15
"Monsters, Inc. Laugh Floor",2019-05-27 12:50:01,15
"Monsters, Inc. Laugh Floor",2019-05-27 12:55:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 13:00:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 13:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 13:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-27 13:15:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 13:20:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 13:25:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 13:30:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 13:35:01,15
"Monsters, Inc. Laugh Floor",2019-05-27 13:40:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 13:45:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 13:50:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 13:55:02,40
"Monsters, Inc. Laugh Floor",2019-05-27 14:00:02,30
"Monsters, Inc. Laugh Floor",2019-05-27 14:05:02,30
"Monsters, Inc. Laugh Floor",2019-05-27 14:10:01,30
"Monsters, Inc. Laugh Floor",2019-05-27 14:15:02,25
"Monsters, Inc. Laugh Floor",2019-05-27 14:20:01,25
"Monsters, Inc. Laugh Floor",2019-05-27 14:25:02,25
"Monsters, Inc. Laugh Floor",2019-05-27 14:30:01,25
"Monsters, Inc. Laugh Floor",2019-05-27 14:35:02,25
"Monsters, Inc. Laugh Floor",2019-05-27 14:40:02,25
"Monsters, Inc. Laugh Floor",2019-05-27 14:45:02,25
"Monsters, Inc. Laugh Floor",2019-05-27 14:50:01,25
"Monsters, Inc. Laugh Floor",2019-05-27 14:55:02,25
"Monsters, Inc. Laugh Floor",2019-05-27 15:00:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 15:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 15:10:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 15:15:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 15:20:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 15:25:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 15:30:02,15
"Monsters, Inc. Laugh Floor",2019-05-27 15:35:02,15
"Monsters, Inc. Laugh Floor",2019-05-27 15:40:01,15
"Monsters, Inc. Laugh Floor",2019-05-27 15:45:02,15
"Monsters, Inc. Laugh Floor",2019-05-27 15:50:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 15:55:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 16:00:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 16:05:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 16:10:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 16:15:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 16:20:02,25
"Monsters, Inc. Laugh Floor",2019-05-27 16:25:01,25
"Monsters, Inc. Laugh Floor",2019-05-27 16:30:01,25
"Monsters, Inc. Laugh Floor",2019-05-27 16:35:02,35
"Monsters, Inc. Laugh Floor",2019-05-27 16:40:02,30
"Monsters, Inc. Laugh Floor",2019-05-27 16:45:01,30
"Monsters, Inc. Laugh Floor",2019-05-27 16:50:01,30
"Monsters, Inc. Laugh Floor",2019-05-27 16:55:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 17:00:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 17:05:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 17:10:02,25
"Monsters, Inc. Laugh Floor",2019-05-27 17:15:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 17:20:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 17:25:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 17:30:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 17:35:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 17:40:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 17:45:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 17:50:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 17:55:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 18:00:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 18:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 18:10:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 18:15:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 18:20:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 18:25:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 18:30:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 18:35:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 18:40:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 18:45:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 18:50:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 18:55:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 19:00:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 19:05:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 19:10:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 19:15:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 19:20:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 19:25:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 19:30:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 19:35:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 19:40:01,20
"Monsters, Inc. Laugh Floor",2019-05-27 19:45:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 19:50:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 19:55:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 20:00:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 20:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-27 20:10:02,20
