Ride,Date/Time,Wait Time
"""it's a small world""",2019-12-10 22:00:13,10
"""it's a small world""",2019-12-10 22:05:12,5
"""it's a small world""",2019-12-10 22:10:05,5
"""it's a small world""",2019-12-10 22:15:05,5
"""it's a small world""",2019-12-10 22:20:09,5
"""it's a small world""",2019-12-10 22:25:20,5
"""it's a small world""",2019-12-10 22:30:06,10
"""it's a small world""",2019-12-10 22:35:07,10
"""it's a small world""",2019-12-10 22:40:05,10
"""it's a small world""",2019-12-10 22:45:07,5
"""it's a small world""",2019-12-10 22:50:05,5
"""it's a small world""",2019-12-10 22:55:05,5
"""it's a small world""",2019-12-10 23:00:09,5
"""it's a small world""",2019-12-10 23:05:06,5
"""it's a small world""",2019-12-10 23:10:06,5
"""it's a small world""",2019-12-10 23:15:06,5
"""it's a small world""",2019-12-10 23:20:07,5
"""it's a small world""",2019-12-10 23:25:08,5
"""it's a small world""",2019-12-10 23:30:06,5
"""it's a small world""",2019-12-10 23:35:07,5
"""it's a small world""",2019-12-10 23:40:04,5
"""it's a small world""",2019-12-10 23:45:05,5
"""it's a small world""",2019-12-10 23:50:05,5
"""it's a small world""",2019-12-10 23:55:05,5
"""it's a small world""",2019-12-11 07:45:04,5
"""it's a small world""",2019-12-11 07:50:06,5
"""it's a small world""",2019-12-11 07:55:06,5
"""it's a small world""",2019-12-11 08:00:07,5
"""it's a small world""",2019-12-11 08:05:10,10
"""it's a small world""",2019-12-11 08:10:06,10
"""it's a small world""",2019-12-11 08:15:04,10
"""it's a small world""",2019-12-11 08:20:06,10
"""it's a small world""",2019-12-11 08:25:06,10
"""it's a small world""",2019-12-11 08:30:09,10
"""it's a small world""",2019-12-11 08:35:05,10
"""it's a small world""",2019-12-11 08:40:05,10
"""it's a small world""",2019-12-11 08:45:05,10
"""it's a small world""",2019-12-11 08:50:06,10
"""it's a small world""",2019-12-11 08:55:04,10
"""it's a small world""",2019-12-11 09:00:07,10
"""it's a small world""",2019-12-11 09:05:12,10
"""it's a small world""",2019-12-11 09:10:09,10
"""it's a small world""",2019-12-11 09:15:05,10
"""it's a small world""",2019-12-11 09:20:06,10
"""it's a small world""",2019-12-11 09:25:04,10
"""it's a small world""",2019-12-11 09:30:06,10
"""it's a small world""",2019-12-11 09:35:08,10
"""it's a small world""",2019-12-11 09:40:05,10
"""it's a small world""",2019-12-11 09:45:06,10
"""it's a small world""",2019-12-11 09:50:05,10
"""it's a small world""",2019-12-11 09:55:05,10
"""it's a small world""",2019-12-11 10:00:07,10
"""it's a small world""",2019-12-11 10:05:07,15
"""it's a small world""",2019-12-11 10:10:05,15
"""it's a small world""",2019-12-11 10:15:05,15
"""it's a small world""",2019-12-11 10:20:06,15
"""it's a small world""",2019-12-11 10:25:06,15
"""it's a small world""",2019-12-11 10:30:06,20
"""it's a small world""",2019-12-11 10:35:05,20
"""it's a small world""",2019-12-11 10:40:07,20
"""it's a small world""",2019-12-11 10:45:04,20
"""it's a small world""",2019-12-11 10:50:04,25
"""it's a small world""",2019-12-11 10:55:05,20
"""it's a small world""",2019-12-11 11:00:10,25
"""it's a small world""",2019-12-11 11:05:11,25
"""it's a small world""",2019-12-11 11:10:04,25
"""it's a small world""",2019-12-11 11:15:25,30
"""it's a small world""",2019-12-11 11:20:04,30
"""it's a small world""",2019-12-11 11:25:04,30
"""it's a small world""",2019-12-11 11:30:06,30
"""it's a small world""",2019-12-11 11:35:06,30
"""it's a small world""",2019-12-11 11:40:07,30
"""it's a small world""",2019-12-11 11:45:09,30
"""it's a small world""",2019-12-11 11:50:04,25
"""it's a small world""",2019-12-11 11:55:05,25
"""it's a small world""",2019-12-11 12:00:08,30
"""it's a small world""",2019-12-11 12:05:06,30
"""it's a small world""",2019-12-11 12:10:06,30
"""it's a small world""",2019-12-11 12:15:06,30
"""it's a small world""",2019-12-11 12:20:08,30
"""it's a small world""",2019-12-11 12:25:05,35
"""it's a small world""",2019-12-11 12:30:08,35
"""it's a small world""",2019-12-11 12:35:10,10
"""it's a small world""",2019-12-11 12:40:07,35
"""it's a small world""",2019-12-11 12:45:06,35
"""it's a small world""",2019-12-11 12:50:05,30
"""it's a small world""",2019-12-11 13:00:07,35
"""it's a small world""",2019-12-11 13:05:11,35
"""it's a small world""",2019-12-11 13:10:06,40
"""it's a small world""",2019-12-11 13:15:06,25
"""it's a small world""",2019-12-11 13:20:07,35
"""it's a small world""",2019-12-11 13:25:04,35
"""it's a small world""",2019-12-11 13:30:07,35
"""it's a small world""",2019-12-11 13:35:05,45
"""it's a small world""",2019-12-11 13:40:07,40
"""it's a small world""",2019-12-11 13:45:06,45
"""it's a small world""",2019-12-11 13:50:08,40
"""it's a small world""",2019-12-11 13:55:05,40
"""it's a small world""",2019-12-11 14:00:13,35
"""it's a small world""",2019-12-11 14:05:13,30
"""it's a small world""",2019-12-11 14:10:07,35
"""it's a small world""",2019-12-11 14:15:05,25
"""it's a small world""",2019-12-11 14:20:06,25
"""it's a small world""",2019-12-11 14:25:05,25
"""it's a small world""",2019-12-11 14:30:06,20
"""it's a small world""",2019-12-11 14:35:05,20
"""it's a small world""",2019-12-11 14:40:04,20
"""it's a small world""",2019-12-11 14:45:08,25
"""it's a small world""",2019-12-11 14:50:05,30
"""it's a small world""",2019-12-11 14:55:07,30
"""it's a small world""",2019-12-11 15:00:08,30
"""it's a small world""",2019-12-11 15:05:08,35
"""it's a small world""",2019-12-11 15:10:05,40
"""it's a small world""",2019-12-11 15:15:08,45
"""it's a small world""",2019-12-11 15:20:06,40
"""it's a small world""",2019-12-11 15:25:05,35
"""it's a small world""",2019-12-11 15:30:07,35
"""it's a small world""",2019-12-11 15:35:05,40
"""it's a small world""",2019-12-11 15:40:22,35
"""it's a small world""",2019-12-11 15:45:05,40
"""it's a small world""",2019-12-11 15:50:14,45
"""it's a small world""",2019-12-11 15:55:06,45
"""it's a small world""",2019-12-11 16:00:07,45
"""it's a small world""",2019-12-11 16:05:08,40
"""it's a small world""",2019-12-11 16:10:07,45
"""it's a small world""",2019-12-11 16:15:07,35
"""it's a small world""",2019-12-11 16:20:05,55
"""it's a small world""",2019-12-11 16:25:06,45
"""it's a small world""",2019-12-11 16:30:09,45
"""it's a small world""",2019-12-11 16:35:05,60
"""it's a small world""",2019-12-11 16:40:05,45
"""it's a small world""",2019-12-11 16:45:05,55
"""it's a small world""",2019-12-11 16:50:07,50
"""it's a small world""",2019-12-11 16:55:05,45
"""it's a small world""",2019-12-11 17:00:06,35
"""it's a small world""",2019-12-11 17:05:08,30
"""it's a small world""",2019-12-11 17:10:06,40
"""it's a small world""",2019-12-11 17:15:05,30
"""it's a small world""",2019-12-11 17:20:10,25
"""it's a small world""",2019-12-11 17:25:05,25
"""it's a small world""",2019-12-11 17:30:06,30
"""it's a small world""",2019-12-11 17:35:05,20
"""it's a small world""",2019-12-11 17:40:07,30
"""it's a small world""",2019-12-11 17:45:15,25
"""it's a small world""",2019-12-11 17:50:06,30
"""it's a small world""",2019-12-11 17:55:06,35
"""it's a small world""",2019-12-11 18:00:07,20
"""it's a small world""",2019-12-11 18:05:13,35
"""it's a small world""",2019-12-11 18:10:04,35
"""it's a small world""",2019-12-11 18:15:08,40
"""it's a small world""",2019-12-11 18:20:05,45
"""it's a small world""",2019-12-11 18:25:05,35
"""it's a small world""",2019-12-11 18:30:07,45
"""it's a small world""",2019-12-11 18:35:05,40
"""it's a small world""",2019-12-11 18:40:08,40
"""it's a small world""",2019-12-11 18:45:05,30
"""it's a small world""",2019-12-11 18:50:08,20
"""it's a small world""",2019-12-11 18:55:05,35
"""it's a small world""",2019-12-11 19:00:07,30
"""it's a small world""",2019-12-11 19:05:33,35
"""it's a small world""",2019-12-11 19:10:06,35
"""it's a small world""",2019-12-11 19:15:04,30
"""it's a small world""",2019-12-11 19:20:06,30
"""it's a small world""",2019-12-11 19:25:04,25
"""it's a small world""",2019-12-11 19:30:07,30
"""it's a small world""",2019-12-11 19:35:05,25
"""it's a small world""",2019-12-11 19:40:05,30
"""it's a small world""",2019-12-11 19:45:07,15
"""it's a small world""",2019-12-11 19:50:05,30
"""it's a small world""",2019-12-11 19:55:05,25
"""it's a small world""",2019-12-11 20:00:08,30
"""it's a small world""",2019-12-11 20:05:13,30
"""it's a small world""",2019-12-11 20:10:05,35
"""it's a small world""",2019-12-11 20:15:15,30
"""it's a small world""",2019-12-11 20:20:05,25
"""it's a small world""",2019-12-11 20:25:05,30
"""it's a small world""",2019-12-11 20:30:05,15
"""it's a small world""",2019-12-11 20:35:08,25
"""it's a small world""",2019-12-11 20:40:05,20
"""it's a small world""",2019-12-11 20:45:05,15
"""it's a small world""",2019-12-11 20:50:06,15
"""it's a small world""",2019-12-11 20:55:04,20
"""it's a small world""",2019-12-11 21:00:13,15
"""it's a small world""",2019-12-11 21:05:10,10
"""it's a small world""",2019-12-11 21:10:07,10
"""it's a small world""",2019-12-11 21:15:10,10
"""it's a small world""",2019-12-11 21:20:07,10
"""it's a small world""",2019-12-11 21:25:08,10
"""it's a small world""",2019-12-11 21:30:11,10
"""it's a small world""",2019-12-11 21:35:05,15
"""it's a small world""",2019-12-11 21:40:05,15
"""it's a small world""",2019-12-11 21:45:06,20
"""it's a small world""",2019-12-11 21:50:22,20
"""it's a small world""",2019-12-11 21:55:05,20
"""it's a small world""",2019-12-11 22:00:07,20
"""it's a small world""",2019-12-11 22:05:09,15
"""it's a small world""",2019-12-11 22:10:05,15
"""it's a small world""",2019-12-11 22:15:07,15
"""it's a small world""",2019-12-11 22:20:10,15
"""it's a small world""",2019-12-11 22:25:06,15
"""it's a small world""",2019-12-11 22:30:07,10
"""it's a small world""",2019-12-11 22:35:27,10
"""it's a small world""",2019-12-11 22:40:06,10
"""it's a small world""",2019-12-11 22:45:05,10
"""it's a small world""",2019-12-11 22:50:05,10
"""it's a small world""",2019-12-11 22:55:06,10
"""it's a small world""",2019-12-11 23:00:07,10
"""it's a small world""",2019-12-11 23:05:08,10
"""it's a small world""",2019-12-11 23:10:06,10
"""it's a small world""",2019-12-11 23:15:08,10
"""it's a small world""",2019-12-11 23:20:06,10
"""it's a small world""",2019-12-11 23:25:22,10
"""it's a small world""",2019-12-11 23:30:07,10
"""it's a small world""",2019-12-11 23:35:04,10
"""it's a small world""",2019-12-11 23:40:09,10
"""it's a small world""",2019-12-11 23:45:05,10
"""it's a small world""",2019-12-11 23:50:08,10
"""it's a small world""",2019-12-11 23:55:06,10
"""it's a small world""",2019-12-12 09:05:10,5
"""it's a small world""",2019-12-12 09:10:06,5
"""it's a small world""",2019-12-12 09:15:04,5
"""it's a small world""",2019-12-12 09:20:06,5
"""it's a small world""",2019-12-12 09:30:05,5
"""it's a small world""",2019-12-12 09:35:07,5
"""it's a small world""",2019-12-12 09:40:09,5
"""it's a small world""",2019-12-12 09:45:04,5
"""it's a small world""",2019-12-12 09:50:05,5
"""it's a small world""",2019-12-12 09:55:05,5
"""it's a small world""",2019-12-12 10:00:07,10
"""it's a small world""",2019-12-12 10:05:13,10
"""it's a small world""",2019-12-12 10:10:05,10
"""it's a small world""",2019-12-12 10:15:05,10
"""it's a small world""",2019-12-12 10:20:06,10
"""it's a small world""",2019-12-12 10:25:05,10
"""it's a small world""",2019-12-12 10:30:06,10
"""it's a small world""",2019-12-12 10:35:05,10
"""it's a small world""",2019-12-12 10:45:08,10
"""it's a small world""",2019-12-12 10:50:05,10
"""it's a small world""",2019-12-12 10:55:06,10
"""it's a small world""",2019-12-12 11:00:06,15
"""it's a small world""",2019-12-12 11:05:10,10
"""it's a small world""",2019-12-12 11:10:04,10
"""it's a small world""",2019-12-12 11:15:05,10
"""it's a small world""",2019-12-12 11:20:05,15
"""it's a small world""",2019-12-12 11:25:05,15
"""it's a small world""",2019-12-12 11:30:06,20
"""it's a small world""",2019-12-12 11:35:05,20
"""it's a small world""",2019-12-12 11:40:04,20
"""it's a small world""",2019-12-12 11:45:07,20
"""it's a small world""",2019-12-12 11:50:06,20
"""it's a small world""",2019-12-12 11:55:05,25
"""it's a small world""",2019-12-12 12:00:10,20
"""it's a small world""",2019-12-12 12:05:12,20
"""it's a small world""",2019-12-12 12:10:05,20
"""it's a small world""",2019-12-12 12:15:07,15
"""it's a small world""",2019-12-12 12:20:05,25
"""it's a small world""",2019-12-12 12:25:05,25
"""it's a small world""",2019-12-12 12:30:09,25
"""it's a small world""",2019-12-12 12:35:04,25
"""it's a small world""",2019-12-12 12:40:05,25
"""it's a small world""",2019-12-12 12:45:08,30
"""it's a small world""",2019-12-12 12:50:05,30
"""it's a small world""",2019-12-12 12:55:05,30
"""it's a small world""",2019-12-12 13:00:05,25
"""it's a small world""",2019-12-12 13:05:45,25
"""it's a small world""",2019-12-12 13:10:05,20
"""it's a small world""",2019-12-12 13:15:09,20
"""it's a small world""",2019-12-12 13:20:04,20
"""it's a small world""",2019-12-12 13:25:06,25
"""it's a small world""",2019-12-12 13:35:05,20
"""it's a small world""",2019-12-12 13:40:05,25
"""it's a small world""",2019-12-12 13:45:05,20
"""it's a small world""",2019-12-12 13:50:05,20
"""it's a small world""",2019-12-12 13:55:05,25
"""it's a small world""",2019-12-12 14:00:08,20
"""it's a small world""",2019-12-12 14:05:10,25
"""it's a small world""",2019-12-12 14:10:05,20
"""it's a small world""",2019-12-12 14:15:05,15
"""it's a small world""",2019-12-12 14:20:05,10
"""it's a small world""",2019-12-12 14:25:04,10
"""it's a small world""",2019-12-12 14:30:06,10
"""it's a small world""",2019-12-12 14:35:04,15
"""it's a small world""",2019-12-12 14:40:08,15
"""it's a small world""",2019-12-12 14:45:04,15
"""it's a small world""",2019-12-12 14:50:06,20
"""it's a small world""",2019-12-12 14:55:04,20
"""it's a small world""",2019-12-12 15:00:07,25
"""it's a small world""",2019-12-12 15:05:12,30
"""it's a small world""",2019-12-12 15:10:04,30
"""it's a small world""",2019-12-12 15:15:05,30
"""it's a small world""",2019-12-12 15:20:04,25
"""it's a small world""",2019-12-12 15:25:04,30
"""it's a small world""",2019-12-12 15:30:06,25
"""it's a small world""",2019-12-12 15:35:05,20
"""it's a small world""",2019-12-12 15:40:09,20
"""it's a small world""",2019-12-12 15:45:04,20
"""it's a small world""",2019-12-12 15:50:08,10
"""it's a small world""",2019-12-12 15:55:05,10
"""it's a small world""",2019-12-12 16:00:12,10
"""it's a small world""",2019-12-12 16:05:08,10
"""it's a small world""",2019-12-12 16:10:06,10
"""it's a small world""",2019-12-12 16:15:07,15
"""it's a small world""",2019-12-12 16:20:04,15
"""it's a small world""",2019-12-12 16:25:05,15
"""it's a small world""",2019-12-12 16:30:08,15
"""it's a small world""",2019-12-12 16:35:05,15
"""it's a small world""",2019-12-12 16:40:05,20
"""it's a small world""",2019-12-12 16:45:07,20
"""it's a small world""",2019-12-12 16:50:05,20
"""it's a small world""",2019-12-12 16:55:06,20
"""it's a small world""",2019-12-12 17:00:06,25
"""it's a small world""",2019-12-12 17:05:08,20
"""it's a small world""",2019-12-12 17:10:05,20
"""it's a small world""",2019-12-12 17:15:06,15
"""it's a small world""",2019-12-12 17:20:06,20
"""it's a small world""",2019-12-12 17:25:04,20
"""it's a small world""",2019-12-12 17:30:09,15
"""it's a small world""",2019-12-12 17:35:05,20
"""it's a small world""",2019-12-12 17:40:05,20
"""it's a small world""",2019-12-12 17:45:05,20
"""it's a small world""",2019-12-12 17:50:07,15
"""it's a small world""",2019-12-12 18:00:08,15
"""it's a small world""",2019-12-12 18:05:08,10
"""it's a small world""",2019-12-12 18:10:04,10
"""it's a small world""",2019-12-12 18:15:06,5
"""it's a small world""",2019-12-12 18:25:04,5
"""it's a small world""",2019-12-12 18:30:07,5
"""it's a small world""",2019-12-12 18:35:05,5
"""it's a small world""",2019-12-12 18:40:05,10
"""it's a small world""",2019-12-12 18:45:04,15
"""it's a small world""",2019-12-12 18:50:06,10
"""it's a small world""",2019-12-12 18:55:04,10
"""it's a small world""",2019-12-12 19:00:06,10
"""it's a small world""",2019-12-12 19:05:24,10
"""it's a small world""",2019-12-12 19:10:04,10
"""it's a small world""",2019-12-12 19:15:06,10
"""it's a small world""",2019-12-12 19:20:04,10
"""it's a small world""",2019-12-12 19:25:04,20
"""it's a small world""",2019-12-12 19:30:06,15
"""it's a small world""",2019-12-12 19:35:04,10
"""it's a small world""",2019-12-12 19:40:08,25
"""it's a small world""",2019-12-12 19:45:04,10
"""it's a small world""",2019-12-12 19:50:05,10
"""it's a small world""",2019-12-12 19:55:04,15
"""it's a small world""",2019-12-12 20:00:10,15
"""it's a small world""",2019-12-12 20:05:11,10
"""it's a small world""",2019-12-12 20:10:04,10
"""it's a small world""",2019-12-12 20:15:06,10
"""it's a small world""",2019-12-12 20:20:05,10
"""it's a small world""",2019-12-12 20:25:06,10
"""it's a small world""",2019-12-12 20:30:06,10
"""it's a small world""",2019-12-12 20:35:21,10
"""it's a small world""",2019-12-12 20:40:05,5
"""it's a small world""",2019-12-12 20:45:05,10
"""it's a small world""",2019-12-12 20:50:05,10
"""it's a small world""",2019-12-12 20:55:04,10
"""it's a small world""",2019-12-12 21:00:06,15
"""it's a small world""",2019-12-12 21:05:08,15
