Ride,Date/Time,Wait Time
Jurassic Park River Adventure,2021-01-03 15:25:03,5
Jurassic Park River Adventure,2021-01-03 15:30:04,5
Jurassic Park River Adventure,2021-01-03 15:35:03,5
Jurassic Park River Adventure,2021-01-03 15:40:03,5
Jurassic Park River Adventure,2021-01-03 15:45:03,5
Jurassic Park River Adventure,2021-01-03 15:50:03,5
Jurassic Park River Adventure,2021-01-03 15:55:03,5
Jurassic Park River Adventure,2021-01-03 16:00:03,5
Jurassic Park River Adventure,2021-01-03 16:05:03,5
Jurassic Park River Adventure,2021-01-03 16:10:02,5
Jurassic Park River Adventure,2021-01-03 16:15:03,5
Jurassic Park River Adventure,2021-01-03 16:20:04,5
Jurassic Park River Adventure,2021-01-03 16:25:05,5
Jurassic Park River Adventure,2021-01-03 16:30:04,5
Jurassic Park River Adventure,2021-01-03 16:35:03,5
Jurassic Park River Adventure,2021-01-03 16:40:03,5
Jurassic Park River Adventure,2021-01-03 16:45:03,5
Jurassic Park River Adventure,2021-01-03 16:50:02,5
Jurassic Park River Adventure,2021-01-03 17:00:04,5
Jurassic Park River Adventure,2021-01-03 17:05:05,5
Jurassic Park River Adventure,2021-01-03 17:10:03,5
Jurassic Park River Adventure,2021-01-03 17:15:03,5
Jurassic Park River Adventure,2021-01-03 17:20:03,5
Jurassic Park River Adventure,2021-01-03 17:25:02,5
Jurassic Park River Adventure,2021-01-03 17:30:04,5
Jurassic Park River Adventure,2021-01-03 17:35:04,5
Jurassic Park River Adventure,2021-01-03 17:40:03,5
Jurassic Park River Adventure,2021-01-03 17:45:07,5
Jurassic Park River Adventure,2021-01-03 17:50:03,5
Jurassic Park River Adventure,2021-01-03 17:55:08,5
Jurassic Park River Adventure,2021-01-03 18:00:04,5
Jurassic Park River Adventure,2021-01-03 18:05:05,5
Jurassic Park River Adventure,2021-01-03 18:10:03,5
Jurassic Park River Adventure,2021-01-03 18:15:04,5
Jurassic Park River Adventure,2021-01-03 18:20:02,5
Jurassic Park River Adventure,2021-01-03 18:25:03,5
Jurassic Park River Adventure,2021-01-03 18:30:03,5
Jurassic Park River Adventure,2021-01-03 18:35:02,5
Jurassic Park River Adventure,2021-01-03 18:40:03,5
Jurassic Park River Adventure,2021-01-03 18:45:03,5
Jurassic Park River Adventure,2021-01-03 18:50:03,5
Jurassic Park River Adventure,2021-01-03 18:55:04,5
Jurassic Park River Adventure,2021-01-03 19:00:04,5
Jurassic Park River Adventure,2021-01-03 19:05:04,5
Jurassic Park River Adventure,2021-01-03 19:10:03,5
Jurassic Park River Adventure,2021-01-03 19:15:03,5
Jurassic Park River Adventure,2021-01-03 19:20:03,5
Jurassic Park River Adventure,2021-01-03 19:25:03,5
Jurassic Park River Adventure,2021-01-03 19:30:04,5
Jurassic Park River Adventure,2021-01-03 19:35:04,5
Jurassic Park River Adventure,2021-01-03 19:40:04,5
Jurassic Park River Adventure,2021-01-03 19:45:03,5
Jurassic Park River Adventure,2021-01-03 19:50:03,5
Jurassic Park River Adventure,2021-01-03 19:55:03,5
Jurassic Park River Adventure,2021-01-03 20:00:04,5
Jurassic Park River Adventure,2021-01-03 20:05:05,5
Jurassic Park River Adventure,2021-01-03 20:10:03,5
Jurassic Park River Adventure,2021-01-03 20:15:07,5
Jurassic Park River Adventure,2021-01-03 20:20:03,5
Jurassic Park River Adventure,2021-01-03 20:25:05,5
Jurassic Park River Adventure,2021-01-03 20:30:08,5
Jurassic Park River Adventure,2021-01-03 20:35:05,5
Jurassic Park River Adventure,2021-01-03 20:40:05,5
Jurassic Park River Adventure,2021-01-03 20:45:04,5
Jurassic Park River Adventure,2021-01-03 20:50:03,5
Jurassic Park River Adventure,2021-01-03 20:55:03,5
Jurassic Park River Adventure,2021-01-03 21:00:04,5
Jurassic Park River Adventure,2021-01-04 08:35:03,5
Jurassic Park River Adventure,2021-01-04 08:40:03,5
Jurassic Park River Adventure,2021-01-04 08:45:03,5
Jurassic Park River Adventure,2021-01-04 08:50:03,5
Jurassic Park River Adventure,2021-01-04 08:55:03,5
Jurassic Park River Adventure,2021-01-04 09:00:04,5
Jurassic Park River Adventure,2021-01-04 09:05:03,5
Jurassic Park River Adventure,2021-01-04 09:10:03,5
Jurassic Park River Adventure,2021-01-04 09:15:07,5
Jurassic Park River Adventure,2021-01-04 09:20:04,5
Jurassic Park River Adventure,2021-01-04 09:25:03,5
Jurassic Park River Adventure,2021-01-04 09:30:03,5
Jurassic Park River Adventure,2021-01-04 09:35:03,5
Jurassic Park River Adventure,2021-01-04 09:40:03,5
Jurassic Park River Adventure,2021-01-04 09:45:03,5
Jurassic Park River Adventure,2021-01-04 09:50:04,5
Jurassic Park River Adventure,2021-01-04 09:55:03,5
Jurassic Park River Adventure,2021-01-04 10:00:04,5
Jurassic Park River Adventure,2021-01-04 10:05:04,5
Jurassic Park River Adventure,2021-01-04 10:10:03,5
Jurassic Park River Adventure,2021-01-04 10:15:03,5
Jurassic Park River Adventure,2021-01-04 10:20:04,5
Jurassic Park River Adventure,2021-01-04 10:25:03,5
Jurassic Park River Adventure,2021-01-04 10:30:03,5
Jurassic Park River Adventure,2021-01-04 10:35:04,5
Jurassic Park River Adventure,2021-01-04 10:40:03,5
Jurassic Park River Adventure,2021-01-04 10:45:03,5
Jurassic Park River Adventure,2021-01-04 10:50:03,5
Jurassic Park River Adventure,2021-01-04 10:55:03,5
Jurassic Park River Adventure,2021-01-04 11:00:04,20
Jurassic Park River Adventure,2021-01-04 11:05:04,20
Jurassic Park River Adventure,2021-01-04 11:10:03,20
Jurassic Park River Adventure,2021-01-04 11:15:03,20
Jurassic Park River Adventure,2021-01-04 11:20:04,20
Jurassic Park River Adventure,2021-01-04 11:25:03,20
Jurassic Park River Adventure,2021-01-04 11:30:03,20
Jurassic Park River Adventure,2021-01-04 11:35:03,20
Jurassic Park River Adventure,2021-01-04 11:40:03,20
Jurassic Park River Adventure,2021-01-04 11:45:03,20
Jurassic Park River Adventure,2021-01-04 11:50:03,20
Jurassic Park River Adventure,2021-01-04 11:55:03,20
Jurassic Park River Adventure,2021-01-04 12:00:05,20
Jurassic Park River Adventure,2021-01-04 12:05:04,20
Jurassic Park River Adventure,2021-01-04 12:10:03,20
Jurassic Park River Adventure,2021-01-04 12:15:04,20
Jurassic Park River Adventure,2021-01-04 12:20:03,20
Jurassic Park River Adventure,2021-01-04 12:25:03,25
Jurassic Park River Adventure,2021-01-04 12:30:04,25
Jurassic Park River Adventure,2021-01-04 12:35:03,20
Jurassic Park River Adventure,2021-01-04 12:40:03,20
Jurassic Park River Adventure,2021-01-04 12:45:03,20
Jurassic Park River Adventure,2021-01-04 12:50:03,20
Jurassic Park River Adventure,2021-01-04 12:55:03,20
Jurassic Park River Adventure,2021-01-04 13:00:04,20
Jurassic Park River Adventure,2021-01-04 13:05:04,20
Jurassic Park River Adventure,2021-01-04 13:10:04,20
Jurassic Park River Adventure,2021-01-04 13:15:04,20
Jurassic Park River Adventure,2021-01-04 13:20:04,20
Jurassic Park River Adventure,2021-01-04 13:25:03,20
Jurassic Park River Adventure,2021-01-04 13:30:09,20
Jurassic Park River Adventure,2021-01-04 13:35:03,20
Jurassic Park River Adventure,2021-01-04 13:40:03,20
Jurassic Park River Adventure,2021-01-04 13:45:03,20
Jurassic Park River Adventure,2021-01-04 13:50:03,20
Jurassic Park River Adventure,2021-01-04 13:55:03,35
Jurassic Park River Adventure,2021-01-04 14:00:05,35
Jurassic Park River Adventure,2021-01-04 14:05:04,35
Jurassic Park River Adventure,2021-01-04 14:10:03,35
Jurassic Park River Adventure,2021-01-04 14:15:03,45
Jurassic Park River Adventure,2021-01-04 14:20:03,45
Jurassic Park River Adventure,2021-01-04 14:25:03,45
Jurassic Park River Adventure,2021-01-04 14:30:03,45
Jurassic Park River Adventure,2021-01-04 14:35:03,45
Jurassic Park River Adventure,2021-01-04 14:40:03,45
Jurassic Park River Adventure,2021-01-04 14:45:03,45
Jurassic Park River Adventure,2021-01-04 14:50:03,45
Jurassic Park River Adventure,2021-01-04 14:55:03,45
Jurassic Park River Adventure,2021-01-04 15:00:03,45
Jurassic Park River Adventure,2021-01-04 15:05:04,45
Jurassic Park River Adventure,2021-01-04 15:10:03,45
Jurassic Park River Adventure,2021-01-04 15:15:03,45
Jurassic Park River Adventure,2021-01-04 15:20:03,45
Jurassic Park River Adventure,2021-01-04 15:25:03,45
Jurassic Park River Adventure,2021-01-04 15:30:04,25
Jurassic Park River Adventure,2021-01-04 15:35:03,25
Jurassic Park River Adventure,2021-01-04 15:40:03,25
Jurassic Park River Adventure,2021-01-04 15:45:03,20
Jurassic Park River Adventure,2021-01-04 15:50:04,20
Jurassic Park River Adventure,2021-01-04 15:55:03,40
Jurassic Park River Adventure,2021-01-04 16:00:04,25
Jurassic Park River Adventure,2021-01-04 16:05:03,25
Jurassic Park River Adventure,2021-01-04 16:10:03,25
Jurassic Park River Adventure,2021-01-04 16:55:03,5
Jurassic Park River Adventure,2021-01-04 17:00:04,5
Jurassic Park River Adventure,2021-01-04 17:05:04,5
Jurassic Park River Adventure,2021-01-04 17:10:03,5
Jurassic Park River Adventure,2021-01-04 17:15:02,5
Jurassic Park River Adventure,2021-01-04 17:20:03,5
Jurassic Park River Adventure,2021-01-04 17:25:06,5
Jurassic Park River Adventure,2021-01-04 17:30:03,5
Jurassic Park River Adventure,2021-01-04 17:35:02,5
Jurassic Park River Adventure,2021-01-04 17:40:03,5
Jurassic Park River Adventure,2021-01-04 17:45:03,5
Jurassic Park River Adventure,2021-01-04 17:50:03,5
Jurassic Park River Adventure,2021-01-04 17:55:02,5
Jurassic Park River Adventure,2021-01-04 18:00:04,5
Jurassic Park River Adventure,2021-01-04 18:05:04,5
Jurassic Park River Adventure,2021-01-04 18:10:04,5
Jurassic Park River Adventure,2021-01-04 18:15:04,5
Jurassic Park River Adventure,2021-01-04 18:20:03,5
Jurassic Park River Adventure,2021-01-04 18:25:03,5
Jurassic Park River Adventure,2021-01-04 18:30:04,5
Jurassic Park River Adventure,2021-01-04 18:35:03,5
Jurassic Park River Adventure,2021-01-04 18:40:03,5
Jurassic Park River Adventure,2021-01-04 18:45:03,5
Jurassic Park River Adventure,2021-01-04 18:50:03,5
Jurassic Park River Adventure,2021-01-04 18:55:03,5
Jurassic Park River Adventure,2021-01-04 19:00:03,5
Jurassic Park River Adventure,2021-01-04 19:05:05,5
Jurassic Park River Adventure,2021-01-04 19:10:03,5
Jurassic Park River Adventure,2021-01-04 19:15:02,5
Jurassic Park River Adventure,2021-01-04 19:20:03,5
Jurassic Park River Adventure,2021-01-04 19:25:03,5
Jurassic Park River Adventure,2021-01-04 19:30:03,5
Jurassic Park River Adventure,2021-01-04 19:35:03,5
Jurassic Park River Adventure,2021-01-04 19:40:03,5
Jurassic Park River Adventure,2021-01-04 19:45:04,5
Jurassic Park River Adventure,2021-01-04 19:50:03,5
Jurassic Park River Adventure,2021-01-04 19:55:03,5
Jurassic Park River Adventure,2021-01-04 20:00:06,5
Jurassic Park River Adventure,2021-01-05 10:05:03,5
Jurassic Park River Adventure,2021-01-05 10:10:03,5
Jurassic Park River Adventure,2021-01-05 10:15:03,5
Jurassic Park River Adventure,2021-01-05 10:20:03,5
Jurassic Park River Adventure,2021-01-05 10:25:03,5
Jurassic Park River Adventure,2021-01-05 10:30:04,5
Jurassic Park River Adventure,2021-01-05 10:35:03,5
Jurassic Park River Adventure,2021-01-05 10:40:03,5
Jurassic Park River Adventure,2021-01-05 10:45:03,5
Jurassic Park River Adventure,2021-01-05 10:50:04,5
Jurassic Park River Adventure,2021-01-05 10:55:03,5
Jurassic Park River Adventure,2021-01-05 11:00:03,5
Jurassic Park River Adventure,2021-01-05 11:05:04,5
Jurassic Park River Adventure,2021-01-05 11:10:03,5
Jurassic Park River Adventure,2021-01-05 11:15:03,5
Jurassic Park River Adventure,2021-01-05 11:20:03,5
Jurassic Park River Adventure,2021-01-05 11:25:03,5
Jurassic Park River Adventure,2021-01-05 11:30:04,5
Jurassic Park River Adventure,2021-01-05 11:35:03,5
Jurassic Park River Adventure,2021-01-05 11:40:03,5
Jurassic Park River Adventure,2021-01-05 11:45:03,5
Jurassic Park River Adventure,2021-01-05 11:50:03,5
Jurassic Park River Adventure,2021-01-05 11:55:03,5
Jurassic Park River Adventure,2021-01-05 12:00:05,5
Jurassic Park River Adventure,2021-01-05 12:05:04,5
Jurassic Park River Adventure,2021-01-05 12:10:03,20
Jurassic Park River Adventure,2021-01-05 12:15:04,20
Jurassic Park River Adventure,2021-01-05 12:20:02,20
Jurassic Park River Adventure,2021-01-05 12:25:03,25
Jurassic Park River Adventure,2021-01-05 12:30:04,25
Jurassic Park River Adventure,2021-01-05 12:35:03,25
Jurassic Park River Adventure,2021-01-05 12:40:03,25
Jurassic Park River Adventure,2021-01-05 12:45:03,40
Jurassic Park River Adventure,2021-01-05 12:50:03,40
Jurassic Park River Adventure,2021-01-05 12:55:03,45
Jurassic Park River Adventure,2021-01-05 13:00:04,45
Jurassic Park River Adventure,2021-01-05 13:05:05,45
Jurassic Park River Adventure,2021-01-05 13:10:02,45
Jurassic Park River Adventure,2021-01-05 13:15:04,45
Jurassic Park River Adventure,2021-01-05 13:20:02,45
Jurassic Park River Adventure,2021-01-05 13:25:03,45
Jurassic Park River Adventure,2021-01-05 13:30:03,45
Jurassic Park River Adventure,2021-01-05 13:35:03,45
Jurassic Park River Adventure,2021-01-05 13:40:03,45
Jurassic Park River Adventure,2021-01-05 13:45:03,45
Jurassic Park River Adventure,2021-01-05 13:50:03,45
Jurassic Park River Adventure,2021-01-05 13:55:03,45
Jurassic Park River Adventure,2021-01-05 14:00:04,45
Jurassic Park River Adventure,2021-01-05 14:05:04,45
Jurassic Park River Adventure,2021-01-05 14:10:03,45
Jurassic Park River Adventure,2021-01-05 14:15:03,45
Jurassic Park River Adventure,2021-01-05 14:20:03,45
Jurassic Park River Adventure,2021-01-05 14:25:03,45
Jurassic Park River Adventure,2021-01-05 14:30:03,45
Jurassic Park River Adventure,2021-01-05 14:35:03,45
Jurassic Park River Adventure,2021-01-05 14:40:04,45
Jurassic Park River Adventure,2021-01-05 14:45:04,45
Jurassic Park River Adventure,2021-01-05 14:50:03,45
Jurassic Park River Adventure,2021-01-05 14:55:03,45
Jurassic Park River Adventure,2021-01-05 15:00:03,45
Jurassic Park River Adventure,2021-01-05 15:05:04,45
Jurassic Park River Adventure,2021-01-05 15:10:03,45
Jurassic Park River Adventure,2021-01-05 15:15:04,45
Jurassic Park River Adventure,2021-01-05 15:20:03,45
Jurassic Park River Adventure,2021-01-05 15:25:03,45
Jurassic Park River Adventure,2021-01-05 15:30:03,45
Jurassic Park River Adventure,2021-01-05 15:35:03,45
Jurassic Park River Adventure,2021-01-05 15:40:03,45
Jurassic Park River Adventure,2021-01-05 15:45:02,45
Jurassic Park River Adventure,2021-01-05 15:50:03,45
Jurassic Park River Adventure,2021-01-05 15:55:02,45
Jurassic Park River Adventure,2021-01-05 16:00:04,35
Jurassic Park River Adventure,2021-01-05 16:05:04,35
Jurassic Park River Adventure,2021-01-05 16:10:02,15
Jurassic Park River Adventure,2021-01-05 16:15:03,15
Jurassic Park River Adventure,2021-01-05 16:20:03,15
Jurassic Park River Adventure,2021-01-05 16:25:03,20
Jurassic Park River Adventure,2021-01-05 16:30:03,20
Jurassic Park River Adventure,2021-01-05 16:35:03,20
Jurassic Park River Adventure,2021-01-05 16:40:03,20
Jurassic Park River Adventure,2021-01-05 16:45:03,20
Jurassic Park River Adventure,2021-01-05 16:50:03,20
Jurassic Park River Adventure,2021-01-05 16:55:03,20
Jurassic Park River Adventure,2021-01-05 17:00:03,15
Jurassic Park River Adventure,2021-01-05 17:05:04,15
Jurassic Park River Adventure,2021-01-05 17:10:04,15
Jurassic Park River Adventure,2021-01-05 17:15:04,15
Jurassic Park River Adventure,2021-01-05 17:20:03,5
Jurassic Park River Adventure,2021-01-05 17:25:03,5
Jurassic Park River Adventure,2021-01-05 17:30:03,5
Jurassic Park River Adventure,2021-01-05 17:35:03,5
Jurassic Park River Adventure,2021-01-05 17:40:03,5
Jurassic Park River Adventure,2021-01-05 17:45:03,5
Jurassic Park River Adventure,2021-01-05 17:50:04,5
Jurassic Park River Adventure,2021-01-05 17:55:03,5
Jurassic Park River Adventure,2021-01-05 18:00:04,5
Jurassic Park River Adventure,2021-01-05 18:05:04,5
Jurassic Park River Adventure,2021-01-05 18:10:03,5
Jurassic Park River Adventure,2021-01-06 10:05:03,5
Jurassic Park River Adventure,2021-01-06 10:10:03,5
Jurassic Park River Adventure,2021-01-06 10:15:03,5
Jurassic Park River Adventure,2021-01-06 10:20:03,5
Jurassic Park River Adventure,2021-01-06 10:25:03,5
Jurassic Park River Adventure,2021-01-06 10:30:03,5
Jurassic Park River Adventure,2021-01-06 10:35:03,5
Jurassic Park River Adventure,2021-01-06 10:40:03,5
Jurassic Park River Adventure,2021-01-06 10:45:03,5
Jurassic Park River Adventure,2021-01-06 10:50:03,5
Jurassic Park River Adventure,2021-01-06 10:55:03,5
Jurassic Park River Adventure,2021-01-06 11:00:04,5
Jurassic Park River Adventure,2021-01-06 11:05:05,5
Jurassic Park River Adventure,2021-01-06 11:10:03,5
Jurassic Park River Adventure,2021-01-06 11:15:03,5
Jurassic Park River Adventure,2021-01-06 11:20:03,5
Jurassic Park River Adventure,2021-01-06 11:25:08,5
Jurassic Park River Adventure,2021-01-06 11:30:03,5
Jurassic Park River Adventure,2021-01-06 11:35:04,5
Jurassic Park River Adventure,2021-01-06 11:40:03,5
Jurassic Park River Adventure,2021-01-06 11:45:03,20
Jurassic Park River Adventure,2021-01-06 11:50:04,20
Jurassic Park River Adventure,2021-01-06 11:55:03,20
Jurassic Park River Adventure,2021-01-06 12:00:05,20
Jurassic Park River Adventure,2021-01-06 12:05:05,20
Jurassic Park River Adventure,2021-01-06 12:10:03,20
Jurassic Park River Adventure,2021-01-06 12:15:04,20
Jurassic Park River Adventure,2021-01-06 12:20:03,20
Jurassic Park River Adventure,2021-01-06 12:25:04,20
Jurassic Park River Adventure,2021-01-06 12:30:04,20
Jurassic Park River Adventure,2021-01-06 12:35:04,20
Jurassic Park River Adventure,2021-01-06 12:40:03,20
Jurassic Park River Adventure,2021-01-06 12:45:04,20
Jurassic Park River Adventure,2021-01-06 12:50:03,20
Jurassic Park River Adventure,2021-01-06 12:55:03,20
Jurassic Park River Adventure,2021-01-06 13:00:04,20
Jurassic Park River Adventure,2021-01-06 13:05:04,20
Jurassic Park River Adventure,2021-01-06 13:10:03,20
Jurassic Park River Adventure,2021-01-06 13:15:03,20
Jurassic Park River Adventure,2021-01-06 13:20:04,20
Jurassic Park River Adventure,2021-01-06 13:25:07,20
Jurassic Park River Adventure,2021-01-06 13:30:04,5
Jurassic Park River Adventure,2021-01-06 13:35:04,5
Jurassic Park River Adventure,2021-01-06 13:40:04,5
Jurassic Park River Adventure,2021-01-06 13:45:03,5
Jurassic Park River Adventure,2021-01-06 13:50:04,5
Jurassic Park River Adventure,2021-01-06 13:55:03,5
Jurassic Park River Adventure,2021-01-06 14:00:04,5
Jurassic Park River Adventure,2021-01-06 14:05:04,5
Jurassic Park River Adventure,2021-01-06 14:10:03,15
Jurassic Park River Adventure,2021-01-06 14:15:07,15
Jurassic Park River Adventure,2021-01-06 14:20:04,15
Jurassic Park River Adventure,2021-01-06 14:25:03,15
Jurassic Park River Adventure,2021-01-06 14:30:03,15
Jurassic Park River Adventure,2021-01-06 14:35:04,15
Jurassic Park River Adventure,2021-01-06 14:40:03,15
Jurassic Park River Adventure,2021-01-06 14:45:04,40
Jurassic Park River Adventure,2021-01-06 14:50:04,40
Jurassic Park River Adventure,2021-01-06 14:55:03,40
Jurassic Park River Adventure,2021-01-06 15:00:04,30
Jurassic Park River Adventure,2021-01-06 15:05:04,30
Jurassic Park River Adventure,2021-01-06 15:10:03,25
Jurassic Park River Adventure,2021-01-06 15:15:04,25
Jurassic Park River Adventure,2021-01-06 15:20:03,25
Jurassic Park River Adventure,2021-01-06 15:25:03,25
Jurassic Park River Adventure,2021-01-06 15:30:03,25
Jurassic Park River Adventure,2021-01-06 15:35:03,25
Jurassic Park River Adventure,2021-01-06 15:40:03,35
Jurassic Park River Adventure,2021-01-06 15:45:03,35
Jurassic Park River Adventure,2021-01-06 15:50:03,35
Jurassic Park River Adventure,2021-01-06 15:55:03,20
Jurassic Park River Adventure,2021-01-06 16:00:03,25
Jurassic Park River Adventure,2021-01-06 16:05:04,25
Jurassic Park River Adventure,2021-01-06 16:10:03,25
Jurassic Park River Adventure,2021-01-06 16:15:03,15
Jurassic Park River Adventure,2021-01-06 16:20:03,15
Jurassic Park River Adventure,2021-01-06 16:25:03,15
Jurassic Park River Adventure,2021-01-06 16:30:04,15
Jurassic Park River Adventure,2021-01-06 16:35:03,15
Jurassic Park River Adventure,2021-01-06 16:40:02,15
Jurassic Park River Adventure,2021-01-06 16:45:03,15
Jurassic Park River Adventure,2021-01-06 16:50:04,15
Jurassic Park River Adventure,2021-01-06 16:55:03,15
Jurassic Park River Adventure,2021-01-06 17:00:04,15
Jurassic Park River Adventure,2021-01-06 17:05:04,15
Jurassic Park River Adventure,2021-01-06 17:10:03,15
Jurassic Park River Adventure,2021-01-06 17:15:03,15
Jurassic Park River Adventure,2021-01-06 17:20:03,15
Jurassic Park River Adventure,2021-01-06 17:25:03,15
Jurassic Park River Adventure,2021-01-06 17:30:04,15
Jurassic Park River Adventure,2021-01-06 17:35:03,15
Jurassic Park River Adventure,2021-01-06 17:40:03,15
Jurassic Park River Adventure,2021-01-06 17:45:03,15
Jurassic Park River Adventure,2021-01-06 17:50:03,15
Jurassic Park River Adventure,2021-01-06 17:55:03,15
Jurassic Park River Adventure,2021-01-06 18:00:03,15
Jurassic Park River Adventure,2021-01-07 09:55:03,5
Jurassic Park River Adventure,2021-01-07 10:00:04,5
Jurassic Park River Adventure,2021-01-07 10:05:04,5
Jurassic Park River Adventure,2021-01-07 10:10:04,5
Jurassic Park River Adventure,2021-01-07 10:15:03,5
Jurassic Park River Adventure,2021-01-07 10:20:04,5
Jurassic Park River Adventure,2021-01-07 10:25:03,5
Jurassic Park River Adventure,2021-01-07 10:30:03,5
Jurassic Park River Adventure,2021-01-07 10:35:03,5
Jurassic Park River Adventure,2021-01-07 10:40:08,5
Jurassic Park River Adventure,2021-01-07 10:45:03,5
Jurassic Park River Adventure,2021-01-07 10:50:03,5
Jurassic Park River Adventure,2021-01-07 10:55:03,5
Jurassic Park River Adventure,2021-01-07 11:00:03,5
Jurassic Park River Adventure,2021-01-07 11:05:04,5
Jurassic Park River Adventure,2021-01-07 11:10:03,5
Jurassic Park River Adventure,2021-01-07 11:15:04,5
Jurassic Park River Adventure,2021-01-07 11:20:03,5
Jurassic Park River Adventure,2021-01-07 11:25:03,5
Jurassic Park River Adventure,2021-01-07 11:30:03,5
Jurassic Park River Adventure,2021-01-07 11:35:03,5
Jurassic Park River Adventure,2021-01-07 11:40:03,15
Jurassic Park River Adventure,2021-01-07 11:45:03,15
Jurassic Park River Adventure,2021-01-07 11:50:03,15
Jurassic Park River Adventure,2021-01-07 11:55:03,15
Jurassic Park River Adventure,2021-01-07 12:00:05,15
Jurassic Park River Adventure,2021-01-07 12:05:03,25
Jurassic Park River Adventure,2021-01-07 12:10:03,30
Jurassic Park River Adventure,2021-01-07 12:15:04,35
Jurassic Park River Adventure,2021-01-07 12:20:03,35
Jurassic Park River Adventure,2021-01-07 12:25:03,35
Jurassic Park River Adventure,2021-01-07 12:30:04,35
Jurassic Park River Adventure,2021-01-07 12:35:03,35
Jurassic Park River Adventure,2021-01-07 12:40:03,35
Jurassic Park River Adventure,2021-01-07 12:45:03,35
Jurassic Park River Adventure,2021-01-07 12:50:03,35
Jurassic Park River Adventure,2021-01-07 12:55:03,25
Jurassic Park River Adventure,2021-01-07 13:00:04,25
Jurassic Park River Adventure,2021-01-07 13:05:04,25
Jurassic Park River Adventure,2021-01-07 13:10:03,15
Jurassic Park River Adventure,2021-01-07 13:15:03,15
Jurassic Park River Adventure,2021-01-07 13:20:03,15
Jurassic Park River Adventure,2021-01-07 13:25:03,15
Jurassic Park River Adventure,2021-01-07 13:30:03,15
Jurassic Park River Adventure,2021-01-07 13:35:03,15
Jurassic Park River Adventure,2021-01-07 13:40:03,15
Jurassic Park River Adventure,2021-01-07 13:45:03,15
Jurassic Park River Adventure,2021-01-07 13:50:04,15
Jurassic Park River Adventure,2021-01-07 13:55:03,15
Jurassic Park River Adventure,2021-01-07 14:00:03,15
Jurassic Park River Adventure,2021-01-07 14:05:04,15
Jurassic Park River Adventure,2021-01-07 14:10:04,25
Jurassic Park River Adventure,2021-01-07 14:15:08,25
Jurassic Park River Adventure,2021-01-07 14:20:03,25
Jurassic Park River Adventure,2021-01-07 14:25:04,25
Jurassic Park River Adventure,2021-01-07 14:30:03,25
Jurassic Park River Adventure,2021-01-07 14:35:03,25
Jurassic Park River Adventure,2021-01-07 14:40:03,10
Jurassic Park River Adventure,2021-01-07 14:45:05,10
Jurassic Park River Adventure,2021-01-07 14:50:03,10
Jurassic Park River Adventure,2021-01-07 14:55:03,10
Jurassic Park River Adventure,2021-01-07 15:00:03,10
Jurassic Park River Adventure,2021-01-07 15:05:05,10
Jurassic Park River Adventure,2021-01-07 15:10:03,10
Jurassic Park River Adventure,2021-01-07 15:15:04,10
Jurassic Park River Adventure,2021-01-07 15:20:03,10
Jurassic Park River Adventure,2021-01-07 15:25:03,10
Jurassic Park River Adventure,2021-01-07 15:30:04,10
Jurassic Park River Adventure,2021-01-07 15:35:03,10
Jurassic Park River Adventure,2021-01-07 15:40:03,10
Jurassic Park River Adventure,2021-01-07 15:45:03,5
Jurassic Park River Adventure,2021-01-07 15:50:03,5
Jurassic Park River Adventure,2021-01-07 15:55:03,5
Jurassic Park River Adventure,2021-01-07 16:00:04,5
Jurassic Park River Adventure,2021-01-07 16:05:05,5
Jurassic Park River Adventure,2021-01-07 16:10:03,5
Jurassic Park River Adventure,2021-01-07 16:15:03,5
Jurassic Park River Adventure,2021-01-07 16:20:04,5
Jurassic Park River Adventure,2021-01-07 16:25:03,5
Jurassic Park River Adventure,2021-01-07 16:30:03,5
Jurassic Park River Adventure,2021-01-07 16:35:03,5
Jurassic Park River Adventure,2021-01-07 16:40:03,5
Jurassic Park River Adventure,2021-01-07 16:45:02,5
Jurassic Park River Adventure,2021-01-07 16:50:03,5
Jurassic Park River Adventure,2021-01-07 16:55:03,5
Jurassic Park River Adventure,2021-01-07 17:00:04,5
Jurassic Park River Adventure,2021-01-07 17:05:03,5
Jurassic Park River Adventure,2021-01-07 17:10:03,5
Jurassic Park River Adventure,2021-01-07 17:15:03,5
Jurassic Park River Adventure,2021-01-07 17:20:03,5
Jurassic Park River Adventure,2021-01-07 17:25:02,5
Jurassic Park River Adventure,2021-01-07 17:30:03,5
Jurassic Park River Adventure,2021-01-07 17:35:03,5
Jurassic Park River Adventure,2021-01-07 17:40:03,5
Jurassic Park River Adventure,2021-01-07 17:45:02,5
Jurassic Park River Adventure,2021-01-07 17:50:03,5
Jurassic Park River Adventure,2021-01-07 17:55:03,5
Jurassic Park River Adventure,2021-01-07 18:00:03,5
Jurassic Park River Adventure,2021-01-08 09:55:08,5
Jurassic Park River Adventure,2021-01-08 10:00:03,5
Jurassic Park River Adventure,2021-01-08 10:05:05,5
Jurassic Park River Adventure,2021-01-08 10:10:03,5
Jurassic Park River Adventure,2021-01-08 10:15:07,5
Jurassic Park River Adventure,2021-01-08 10:20:03,5
Jurassic Park River Adventure,2021-01-08 10:25:03,5
Jurassic Park River Adventure,2021-01-08 10:30:04,5
Jurassic Park River Adventure,2021-01-08 10:35:04,5
Jurassic Park River Adventure,2021-01-08 10:40:03,5
